"Date","open TMP Price in USD","high TMP Price in USD","low TMP Price in USD","close TMP Price in USD","TMP Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"15-Nov-11",,,,,,,,,,
"25-Jan-12",,,,,,,,,,
"02-Feb-12",,,,,,,,,,
"15-Feb-12",,,,,,,,,,
"25-Apr-12",,,,,,,,,,
"03-May-12",,,,,,,,,,
"15-May-12",,,,,,,,,,
"20-Jul-12",,,,,,,,,,
"02-Aug-12",,,,,,,,,,
"15-Aug-12",,,,,,,,,,
"24-Oct-12",,,,,,,,,,
"01-Nov-12",,,,,,,,,,
"15-Nov-12",,,,,,,,,,
"25-Jan-13",,,,,,,,,,
"31-Jan-13",,,,,,,,,,
"15-Feb-13",,,,,,,,,,
"26-Apr-13",,,,,,,,,,
"02-May-13",,,,,,,,,,
"15-May-13",,,,,,,,,,
"19-Jul-13",,,,,,,,,,
"25-Jul-13",,,,,,,,,,
"15-Aug-13",,,,,,,,,,
"18-Oct-13",,,,,,,,,,
"31-Oct-13",,,,,,,,,,
"15-Nov-13",,,,,,,,,,
"24-Jan-14",,,,,,,,,,
"30-Jan-14",,,,,,,,,,
"14-Feb-14",,,,,,,,,,
"24-Apr-14",,,,,,,,,,
"01-May-14",,,,,,,,,,
"15-May-14",,,,,,,,,,
"25-Jul-14",,,,,,,,,,
"31-Jul-14",,,,,,,,,,
"15-Aug-14",,,,,,,,,,
"24-Oct-14",,,,,,,,,,
"31-Oct-14",,,,,,,,,,
"14-Nov-14",,,,,,,,,,
"02-Jan-15",55.32,55.61,53.9,54.57,24650
"05-Jan-15",53.96,54.55,52.3895,53.27,51510
"06-Jan-15",52.26,52.925,51.11,51.21,51222
"07-Jan-15",51.49,51.97,50.95,51.61,28172
"08-Jan-15",51.65,52.96,51.44,52.19,58742
"09-Jan-15",52,52.65,50.9,50.91,23607
"12-Jan-15",50.95,51.59,50.64,50.95,24930
"13-Jan-15",51.31,52,50.74,51.79,23564
"14-Jan-15",51.34,51.98,50.91,51.58,23324
"15-Jan-15",51.35,51.93,50.855,51.03,28873
"16-Jan-15",51,52.67,51,52.55,25035
"20-Jan-15",52.7,53.99,51.03,52.05,23466
"21-Jan-15",52.23,52.4974,51.58,51.71,35910
"22-Jan-15",52.36,53.64,52,53.64,43631
"23-Jan-15",53.78,53.969,52.58,53.16,12707
"26-Jan-15",52.97,53.73,52.48,53.15,18157
"27-Jan-15",52.52,53.2,52.51,52.97,28820
"28-Jan-15",53.39,53.39,51,51.24,34097,,,,,
"29-Jan-15",51.64,53.22,51.25,53.22,33630
"30-Jan-15",52.57,53.2,51,51.27,32971
"02-Feb-15",51.28,52.45,51,52.29,22546
"03-Feb-15",52.12,52.95,52.12,52.8,25193
"04-Feb-15",52.65,53.092,52.39,52.58,21070
"05-Feb-15",52.652,53.24,52.15,53.14,22517,,,,,
"06-Feb-15",53.22,53.98,52.79,53.18,53797
"09-Feb-15",52.39,53.2299,51.5,51.92,23994
"10-Feb-15",51.94,52.37,51.38,51.98,12361
"11-Feb-15",51.98,52.97,51.45,51.69,31638
