"Date","open APLS Price in USD","high APLS Price in USD","low APLS Price in USD","close APLS Price in USD","APLS Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"09-Nov-17",14.5,14.9,13.15,14.03,2297607
"10-Nov-17",13.9,14.19,13.56,14,183054
"13-Nov-17",14.02,14.14,13.6,14.1,64449,,7.0375
"14-Nov-17",14.2,14.2,13.7,13.93,49309,,2.0452
"15-Nov-17",13.91,13.95,13.7,13.83,85615,,1.8156
"16-Nov-17",13.91,13.96,13.75,13.82,74938,,1.8051
"17-Nov-17",13.79,13.8842,13.77,13.79,54275,,1.8009
"20-Nov-17",13.81,13.95,13.5,13.6,80076,,1.7664
"21-Nov-17",13.59,13.95,13.5,13.58,88605,,1.7135
"22-Nov-17",13.92,13.92,13.31,13.32,118170,,1.6943
"23-Nov-17",,,,,,,1.6974
"24-Nov-17",13.3,13.81,13.3,13.6,49238,,1.6904
"27-Nov-17",13.66,14.05,13.44,13.65,61692,,1.6156
"28-Nov-17",13.69,13.97,12.9532,13.38,214783,,2.6297
"29-Nov-17",13.35,14,12.45,13.85,215585,,1.8124
"30-Nov-17",13.87,14.03,13.605,13.82,83161,,1.9079
"01-Dec-17",13.87,14.03,13.75,14.02,38585,,3.2731
"04-Dec-17",14.9,15.41,13.81,14,323920,,3.8452
"05-Dec-17",14.04,14.909,13.61,13.73,101608,,3.4104
"06-Dec-17",13.67,14.25,12.82,13.6,175800,,3.1587
"07-Dec-17",13.54,14.56,12.96,13.99,407962,,3.7384
"08-Dec-17",14.08,15.05,13.77,14.38,176401,,3.5278
"11-Dec-17",14.47,15.07,14.3,14.52,127419,,3.562
"12-Dec-17",14.49,14.49,12.8,12.88,175301,,3.7675
"13-Dec-17",12.8,13.2445,12.48,12.71,152577,,4.0229
"14-Dec-17",12.52,13.68,12.5,13.35,143029,,5.0015
"15-Dec-17",13.2,13.62,12.69,13.05,1425318,,5.1046
"18-Dec-17",13,14.9,13,14.51,134775,,4.2521
"19-Dec-17",14.48,14.6,14,14.38,97082,,4.1937
"20-Dec-17",14.35,14.55,13.84,14.27,34848,,3.6165
"21-Dec-17",13.97,16.81,13.97,16.58,381985,,3.7197
"22-Dec-17",16.54,18.52,16.54,18.45,103753,,3.7181
"25-Dec-17",,,,,,,3.7181
"26-Dec-17",18.45,19.55,18.22,18.75,93193,,3.6631
"27-Dec-17",18.87,19.61,18.8,19.55,96852,,3.7683
"28-Dec-17",19.46,20.6495,19.3966,20.53,51326,,3.8265
"29-Dec-17",20.71,24.1675,20.71,21.7,147400,,3.8277
"01-Jan-18",,,,,,,3.8312
"02-Jan-18",21.72,24.392,19.55,20.78,186324,2.909306,3.6943
"03-Jan-18",20.86,23.05,19.99,22.64,152628,2.974727,3.8078
"04-Jan-18",22.7,25.33,21.18,24.94,152922,3.04234,3.8042
"05-Jan-18",25.06,25.49,23.14,23.49,100243,2.947863,3.747
"08-Jan-18",23.56,23.9128,22.71,23,199975,3.141032,3.715
"09-Jan-18",22.98,24.29,21.55,21.79,97319,3.033327,3.7688
"10-Jan-18",21.63,21.63,20,20.26,362047,3.43913,3.7387
"11-Jan-18",20.18,20.31,19.28,19.9,86410,3.374087,3.7169
"12-Jan-18",19.85,19.85,18.87,18.91,84290,3.127866,3.6806
"15-Jan-18",,,,,,3.138483,3.6819
"16-Jan-18",19,19.13,17.99,18.03,127803,3.541617,3.6411
"17-Jan-18",18.06,20.1513,17.79,19.5,40317,3.553339,3.6349
"18-Jan-18",19.94,20.17,19.44,19.78,179911,3.394349,3.6469
"19-Jan-18",19.83,21.18,18.75,18.9,50165,4.015106,3.5107
"22-Jan-18",18.86,21.19,18.86,19,69371,4.083055,3.5028
"23-Jan-18",18.95,19.33,17.88,17.93,42428,4.09562,3.4864
"24-Jan-18",17.95,18.0154,17.2,17.27,27681,4.145785,3.4787
"25-Jan-18",17.3,18.24,17.15,17.31,37821,4.215597,3.4813
"26-Jan-18",17.3,17.76,16.95,17.16,35159,4.266095,3.4758
"29-Jan-18",17.19,17.37,16.52,16.54,249113,4.278252,3.4802
"30-Jan-18",16.45,18.595,15.66,18.27,137137,4.42087,3.4834
"31-Jan-18",18.35,18.3945,16.5,16.6,64717,4.421639,3.4715
"01-Feb-18",16.72,16.91,16.06,16.42,52083,4.505322,3.3456
"02-Feb-18",16.29,16.59,16.16,16.45,31149,4.618793,3.4649
"05-Feb-18",16.37,16.37,15.45,15.52,89091,4.688553,3.4576
"06-Feb-18",15.22,15.5099,14.8,15.04,53591
"07-Feb-18",14.95,15.14,14.9,15.09,43666,4.932874,3.4531
"08-Feb-18",16.58,18.11,14.955,15.01,75560,5.028317,3.4397
"09-Feb-18",15.25,16.01,14,14.01,107265,5.113819,3.4354
"12-Feb-18",14.14,14.99,13.54,14.93,105069
"13-Feb-18",14.79,14.97,14.1,14.7,48944,6.574314,3.4298
"14-Feb-18",14.55,15.3,14.255,15.15,52323,6.612389,3.4316
"15-Feb-18",15.31,16.34,14.9316,15.94,66099,6.619907,3.4252
"16-Feb-18",15.97,16,14.2,14.95,78114,6.607813,3.4134
"19-Feb-18",,,,,,6.494314,3.4134
"20-Feb-18",14.98,15.42,14.51,14.64,38037,7.256707,3.3996
"21-Feb-18",14.74,15.48,14.1,14.77,81479,7.330971,3.3914
"22-Feb-18",14.9,16.58,14.8,15.25,90823,7.260097,3.3926
"23-Feb-18",15.39,16.44,15.39,16.33,73527,7.751038,3.3568
"26-Feb-18",16.5,19.83,16.5,19.17,246280,7.745977,3.3297
"27-Feb-18",19.53,19.7712,17.68,18.04,94026,7.797809,3.3284
"28-Feb-18",17.99,18.7589,17.89,18.33,39066,7.917747,3.3326
"01-Mar-18",18.0022,19.3,18.0022,18.53,42036,8.187837,3.2247
"02-Mar-18",18.49,20.31,18.2999,20.24,73573,8.143684,3.3317
"05-Mar-18",20.24,21.5,19.04,21.47,135695,8.338098,3.334
"06-Mar-18",21.48,22.64,21.06,21.94,115104,8.28523,3.3305
"07-Mar-18",21.94,22.48,21.88,22.27,51097,8.501935,3.3385
"08-Mar-18",22.42,24.1,22.06,22.33,180902,8.732747,3.3308
"09-Mar-18",22.33,22.517,21.75,22.26,66911,8.828819,3.3426
"12-Mar-18",22.27,23.8,22.27,23.5,140613,9.109009,3.3292
"13-Mar-18",23.79,23.8,21.27,22.4,209253,8.918054,3.3199
"14-Mar-18",22.79,25.59,22.5,25.23,211306,8.832285,3.3194
"15-Mar-18",25.73,27.5265,23.8821,24.55,307652,7.423896,3.2403
"16-Mar-18",24.44,26.04,23.245,26.02,355766,8.258659,3.2252
"19-Mar-18",25.92,26.225,24.41,25.64,424203,8.017132,3.2437
"20-Mar-18",25.36,25.72,23.091,24.56,136470,8.325231,3.2715
"21-Mar-18",24.46,24.63,23.13,23.29,160989,8.742375,3.2497
"22-Mar-18",23.24,24.39,22.58,23.74,87228,9.085274,3.2471
"23-Mar-18",24.01,24.95,24,24.5,67199,9.810279,3.2981
"26-Mar-18",24.98,25.4227,23.8,24.31,51504,9.277293,3.1785
"27-Mar-18",24.4,25.19,23.72,24.27,71596,9.43396,3.1737
"28-Mar-18",24.17,24.76,23.7,24,60054,11.552406,3.1981
"29-Mar-18",24.06,24.09,21.58,22.11,294250,11.145532,3.1836
"30-Mar-18",,,,,,11.190521,3.1836
"02-Apr-18",22.05,22.05,20.07,20.42,91251,11.240838,3.1669
"03-Apr-18",20.56,21.85,19.24,21.68,97484,11.54592,3.1611
"04-Apr-18",21.05,24.13,20.37,23.79,73319,11.568704,3.1388
"05-Apr-18",23.98,24.55,22.51,23.16,88282,11.837057,3.1589
"06-Apr-18",23.02,23.96,22.35,23.25,52335,11.742677,3.1192
"09-Apr-18",23.45,24,22.63,22.82,83195,11.963442,3.1344
"10-Apr-18",23.27,25.85,22.8801,25.24,105338,12.636028,2.9901
"11-Apr-18",25.22,29.345,24.6801,27.27,276991,13.117972,2.9836
