"Date","open LQDA Price in USD","high LQDA Price in USD","low LQDA Price in USD","close LQDA Price in USD","LQDA Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"26-Jul-18",12.45,13.43,10.8,11.1,1757942
"27-Jul-18",11.75,11.78,10.8,10.99,187527
"30-Jul-18",11,11.317,10.9,11,66769,0.065897,9.3613
"31-Jul-18",10.91,11,10.91,10.96,19032
"01-Aug-18",11,11.02,10.85,11,25252,0.246898,5.0715
"02-Aug-18",11.09,11.17,10.85,11.1,36817,0.313944,4.9692
"03-Aug-18",11.1,11.5,10.521,10.98,59556
"06-Aug-18",11.31,11.59,11.11,11.59,20365,0.5313,4.856
"07-Aug-18",11.58,11.89,11.061,11.37,15314,0.574204,4.7174
"08-Aug-18",11.46,12.29,11.12,11.8,28467
"09-Aug-18",12,12.94,12,12.94,25030
"10-Aug-18",12.97,13.9,12.56,13.12,18246,0.745817,4.7036
"13-Aug-18",13.91,14,13.16,13.4,30516,0.80969,4.7883
"14-Aug-18",13.5,14.98,13.31,14.83,48669,0.042488,4.9709
"15-Aug-18",14.83,15,14.0691,14.4,13248,0.133248,3.4774
"16-Aug-18",14.4,14.929,13.51,14,26206,0.093486,2.4275
"17-Aug-18",14.18,15,13.8107,14.9,12221,0.095267,2.3229
"20-Aug-18",15.05,16.37,15.05,16.35,88407,0.06243,0.9436
"21-Aug-18",16.64,16.9,15.5,16.24,53644,0.068253,1.0724
"22-Aug-18",16.482,16.79,15.751,16.79,57948,0.072554,1.143
"23-Aug-18",16.8,18.25,16.27,16.48,129594,0.087218,1.1917
"24-Aug-18",16.54,17.8,16.51,16.77,34772,0.057484,1.2167
"27-Aug-18",16.77,16.8549,15.7,15.88,74603,0.04551,0.8973
"28-Aug-18",15.5,15.8,15.2306,15.7,48891,0.044181,2.6974
"29-Aug-18",15.86,16.18,15.31,15.92,27174,0.014624,3.9664
"30-Aug-18",15.63,16.0564,15.1,15.37,23184,0.015088,3.92
"31-Aug-18",15.48,15.5405,15.34,15.34,9828
"03-Sep-18",,,,,,0.015616,3.92
"04-Sep-18",15.5,17.5,15.5,17.39,91197,0.024023,4.3991
"05-Sep-18",17.52,18.3337,16.41,17.58,59259,0.036606,4.6248
"06-Sep-18",17.33,17.4116,16.5,16.82,75812,0.017059,4.2501
"07-Sep-18",16.96,18.9629,16.955,17.15,73086,0.003829,5.0433
"10-Sep-18",17.25,18.99,17.11,18.97,87151,0.003849,5.0433
"11-Sep-18",19.26,21.31,18.51,19.58,96086,0.003858,5.0433
"12-Sep-18",19.67,20.88,18.59,19.25,143274
"13-Sep-18",19.49,20.5,17.03,19.46,102705,0.003817,5.0584
"14-Sep-18",19.4,20.39,18.1,18.37,52504,0.003871,5.0433
"17-Sep-18",18.26,20.1626,18.04,19.36,45314,0.00393,5.0433
"18-Sep-18",19.6,21,19.55,19.57,73620,0.003959,5.0433
"19-Sep-18",19.8,20.05,18.37,18.5,59388,0.036013,6.3203
"20-Sep-18",18.5,20.8,18.49,18.88,74279,0.004027,5.0584
"21-Sep-18",19.21,20.91,18.9449,19.93,539085,0.892338,2.2916
"24-Sep-18",20,21,19.98,20.56,47792,1.235193,2.428
"25-Sep-18",20.56,23.95,20.56,22.69,78048,2.231206,4.0706
"26-Sep-18",22.68,26,21.494,25.12,115064,0.451555,4.4253
"27-Sep-18",25.8,29.39,25.8,28.9,169123,0.419902,4.1558
"28-Sep-18",29.16,32.2552,24.71,27.43,248526,0.411911,4.2829
"01-Oct-18",27.57,27.57,25.1784,26.58,80484,0.3173,3.8145
"02-Oct-18",26.61,30.22,25.121,30,96539,0.4129,4.1249
"03-Oct-18",30.06,35.62,30,33.91,151722,0.418587,4.0723
"04-Oct-18",34.01,34.63,30.8,32.96,101067,0.356031,3.5056
"05-Oct-18",33.03,33.03,30.52,31.21,39788,0.355165,3.1793
"08-Oct-18",30.96,32.3464,30.53,30.96,27869,0.360349,3.1793
"09-Oct-18",30.81,38.46,30.6904,37.18,53344,0.356276,3.1249
"10-Oct-18",37.17,37.72,31.84,34.01,93344,0.335209,2.5742
"11-Oct-18",31.31,33.525,30.26,32.19,58367,0.385782,2.6467
"12-Oct-18",33.81,34.39,26.65,28.87,97112,0.458569,1.8931
"15-Oct-18",28.81,28.81,26.755,28.3,72432,0.431917,1.5146
"16-Oct-18",28.5,29.7985,27.1853,28.84,86215,0.36621,1.3834
"17-Oct-18",28.66,28.66,26.62,28.01,21481,0.629276,1.8289
"18-Oct-18",27.91,27.91,26.3,27.5,23843,0.724485,2.0165
"19-Oct-18",27.53,28.5,26.54,26.98,30205,0.728505,1.9598
"22-Oct-18",27.07,27.07,24.275,24.55,19679,0.753048,1.9425
"23-Oct-18",24.28,24.28,21.21,22.63,49644,0.743076,1.9138
"24-Oct-18",22.64,24.17,21.71,22.12,41483,0.740793,1.9048
"25-Oct-18",22.27,22.3845,17.38,19.19,96290,0.731939,1.7997
"26-Oct-18",18.86,21.72,17.1,20.7,74253
"29-Oct-18",21.68,22,18.11,19.46,60147
"30-Oct-18",19.21,19.21,17.75,18.73,45516
"31-Oct-18",17.92,19.02,15.1302,16.38,84342
"01-Nov-18",16.36,18.4939,15.13,17.01,51303
"02-Nov-18",17.05,20.25,17.05,19.6,36696
"05-Nov-18",19.73,21.13,18.48,18.49,36824,0.951036,1.2898
"06-Nov-18",18.45,19.2,16.81,18.7,31096,0.977585,1.198
"07-Nov-18",19.15,20.67,18.03,18.7,36829,0.910907,1.1038
"08-Nov-18",19.16,20.28,17,18.23,31649,0.888131,1.1168
"09-Nov-18",18.48,19.9,18.1,19.08,24759,0.915324,1.1151
"12-Nov-18",19.16,19.16,17.0951,18.68,12628,0.907374,1.1151
"13-Nov-18",18.54,20.07,17.745,19.32,25377,0.958457,1.056
"14-Nov-18",19.92,22.93,18.03,22.15,49931,1.052359,1.0432
"15-Nov-18",22.47,22.8,20.14,22.58,18899,1.554154,0.9462
"16-Nov-18",22.46,22.46,20.48,22.28,24170,1.205897,1.0058
"19-Nov-18",22.33,23.16,21.0401,21.61,21411,1.146156,0.9718
"20-Nov-18",21.29,22.62,18.2951,21,31586,1.221768,0.9495
"21-Nov-18",20.33,20.8665,19.19,19.51,14762,1.238304,0.9185
