"Date","open AVXL Price in USD","high AVXL Price in USD","low AVXL Price in USD","close AVXL Price in USD","AVXL Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",0.76,0.796,0.76,0.796,6125
"05-Jan-15",0.768,0.796,0.752,0.796,16012
"06-Jan-15",0.796,0.796,0.752,0.752,64184
"07-Jan-15",0.7284,0.788,0.7284,0.736,17299
"08-Jan-15",0.7212,0.76,0.72,0.7244,23080
"09-Jan-15",0.724,0.7592,0.72,0.728,30839
"12-Jan-15",0.76,0.768,0.72,0.74,51952
"13-Jan-15",0.768,0.768,0.7204,0.736,45915
"14-Jan-15",0.752,0.752,0.6804,0.7196,51548
"15-Jan-15",0.752,0.76,0.692,0.72,60684
"16-Jan-15",0.74,0.76,0.7,0.756,17600
"20-Jan-15",0.744,0.744,0.692,0.71,44287
"21-Jan-15",0.6924,0.742,0.6924,0.724,42152
"22-Jan-15",0.724,0.74,0.724,0.724,22100
"23-Jan-15",0.74,0.76,0.72,0.724,25600
"26-Jan-15",0.76,0.76,0.72,0.72,11250
"27-Jan-15",0.74,0.74,0.684,0.72,36335
"28-Jan-15",0.728,0.728,0.68,0.728,35117
"29-Jan-15",0.76,0.76,0.6824,0.72,38217
"30-Jan-15",0.728,0.74,0.684,0.696,67289
"02-Feb-15",0.72,0.728,0.6804,0.6804,62437
"03-Feb-15",0.68,0.72,0.628,0.72,73387
"04-Feb-15",0.72,0.72,0.6404,0.68,16945
"05-Feb-15",0.72,0.72,0.672,0.672,9312
"06-Feb-15",0.72,0.72,0.672,0.72,6300
"09-Feb-15",0.72,0.74,0.672,0.72,102568
"10-Feb-15",0.72,0.73,0.7136,0.72,55852
"11-Feb-15",0.72,0.72,0.68,0.7,27967
"12-Feb-15",0.7,0.7,0.648,0.696,68322
"13-Feb-15",0.668,0.68,0.644,0.648,60654
"17-Feb-15",0.68,0.68,0.644,0.6552,19937
"18-Feb-15",0.68,0.7,0.654,0.654,56522
"19-Feb-15",0.7,0.7,0.68,0.68,24441
"20-Feb-15",0.68,0.712,0.66,0.68,43972
"23-Feb-15",0.712,0.712,0.68,0.712,7700
"24-Feb-15",0.712,0.712,0.664,0.692,25788
"25-Feb-15",0.76,0.8,0.7,0.756,393802
"26-Feb-15",0.756,0.78,0.75,0.76,146386
"27-Feb-15",0.744,0.76,0.744,0.76,46130
"02-Mar-15",0.76,0.76,0.72,0.72,23304
"03-Mar-15",0.74,0.74,0.6924,0.7,14587
"04-Mar-15",0.692,0.72,0.68,0.72,68784
"05-Mar-15",0.72,0.736,0.6824,0.736,26437
"06-Mar-15",0.732,0.732,0.704,0.72,32274
"09-Mar-15",0.72,0.72,0.71,0.716,35408
"10-Mar-15",0.72,0.72,0.68,0.716,33813
"11-Mar-15",0.72,0.728,0.708,0.708,35036
"12-Mar-15",0.704,0.72,0.704,0.708,15375
"13-Mar-15",0.72,0.72,0.69,0.69,16882
"16-Mar-15",0.696,0.732,0.696,0.712,18876
"17-Mar-15",0.724,0.724,0.712,0.712,16025
"18-Mar-15",0.72,0.732,0.7,0.7,18335
"19-Mar-15",0.72,0.9,0.714,0.86,443643
"20-Mar-15",0.864,0.98,0.86,0.92,769190
"23-Mar-15",0.95,0.994,0.74,0.82,582290
"24-Mar-15",0.8196,0.8332,0.722,0.806,310224
"25-Mar-15",0.82,0.86,0.804,0.84,308736
"26-Mar-15",0.84,0.88,0.84,0.84,364845
"27-Mar-15",0.864,0.88,0.84,0.876,100882
"30-Mar-15",0.876,0.88,0.84,0.86,68567
"31-Mar-15",0.84,0.88,0.84,0.844,156174
"01-Apr-15",0.876,0.94,0.856,0.92,441092
"02-Apr-15",0.92,1.15,0.92,1.057,676961
"06-Apr-15",1.078,1.2,1.04,1.176,630766
"07-Apr-15",1.168,1.18,1.068,1.12,797832
"08-Apr-15",1.12,1.12,1.048,1.064,136567
"09-Apr-15",1.064,1.08,1.048,1.08,109101
"10-Apr-15",1.088,1.2,1.064,1.064,401628
"13-Apr-15",1.072,1.08,1.048,1.072,90475
"14-Apr-15",1.072,1.36,1.02,1.3,494073
"15-Apr-15",1.3,1.54,1.208,1.24,592711
"16-Apr-15",1.23,1.4,1.1996,1.26,394277
"17-Apr-15",1.3,1.36,1.26,1.32,119041
"20-Apr-15",1.32,1.54,1.244,1.54,530584
"21-Apr-15",1.6,1.88,1.05,1.78,831324
"22-Apr-15",1.813,1.85,1.6,1.8,858807
"23-Apr-15",1.81,1.86,1.616,1.6676,894265
"24-Apr-15",1.64,1.72,1.44,1.72,548974
"27-Apr-15",1.742,1.798,1.544,1.58,480026
"28-Apr-15",1.58,1.58,1.404,1.54,527918
"29-Apr-15",1.532,1.532,1.28,1.32,701807
"30-Apr-15",1.304,1.36,1.08,1.16,803163
"01-May-15",1.124,1.38,1.088,1.32,633837
"04-May-15",1.33,1.34,1.188,1.302,161087
"05-May-15",1.406,1.46,1.28,1.366,249104
"06-May-15",1.38,1.5,1.32,1.384,384101
"07-May-15",1.42,1.44,1.3604,1.44,127011
"08-May-15",1.42,1.572,1.42,1.52,594501
"11-May-15",1.55,1.632,1.4844,1.516,573930
"12-May-15",1.57,1.57,1.448,1.5308,502713
"13-May-15",1.52,1.57,1.484,1.52,331847
"14-May-15",1.52,1.52,1.492,1.494,114617
"15-May-15",1.516,1.52,1.328,1.44,317536
"18-May-15",1.48,1.56,1.404,1.4356,292672
"19-May-15",1.42,1.432,1.364,1.364,155515
"20-May-15",1.38,1.396,1.344,1.36,214553
"21-May-15",1.36,1.5,1.34,1.488,150928
"22-May-15",1.54,1.72,1.524,1.7,527267
"26-May-15",1.72,1.788,1.648,1.728,697985
"27-May-15",1.672,1.76,1.52,1.68,552978
"28-May-15",1.64,1.7,1.52,1.6,220014
"29-May-15",1.6,1.62,1.5288,1.6,111194
"01-Jun-15",1.58,1.64,1.536,1.6,131096
"02-Jun-15",1.6,1.72,1.54,1.68,203348
"03-Jun-15",1.656,1.66,1.54,1.6,221911
"04-Jun-15",1.578,1.58,1.36,1.53,476545
"05-Jun-15",1.5,1.52,1.44,1.44,160546
"08-Jun-15",1.46,1.5,1.38,1.44,210625
"09-Jun-15",1.42,1.42,1.32,1.34,196879
"10-Jun-15",1.36,1.52,1.34,1.492,150029
"11-Jun-15",1.48,1.52,1.44,1.48,143592
"12-Jun-15",1.472,1.716,1.404,1.68,385429
"15-Jun-15",1.642,1.76,1.6,1.75,584090
"16-Jun-15",1.75,1.788,1.68,1.73,342920
"17-Jun-15",1.732,1.732,1.6204,1.678,191296
"18-Jun-15",1.676,1.676,1.564,1.582,324392
"19-Jun-15",1.58,1.64,1.564,1.64,212129
"22-Jun-15",1.6396,1.81,1.614,1.8,799133
"23-Jun-15",1.854,1.96,1.84,1.878,1430820
"24-Jun-15",1.88,1.89,1.84,1.86,449992
"25-Jun-15",1.8596,1.872,1.7388,1.798,493934
"26-Jun-15",1.782,1.8076,1.62,1.644,584795
"29-Jun-15",1.62,1.716,1.54,1.68,645573
"30-Jun-15",1.71,1.83,1.6996,1.8,825332
"01-Jul-15",1.83,1.86,1.738,1.804,463817
"02-Jul-15",1.8,1.854,1.785,1.82,227898
"06-Jul-15",1.808,2.1,1.808,2.08,1311127
"07-Jul-15",2.101,2.22,1.9196,2.12,1410781
"08-Jul-15",2.1,2.12,1.88,1.96,766870
"09-Jul-15",1.904,2.076,1.892,2.04,491737
"10-Jul-15",2.088,2.116,2.02,2.068,333221
"13-Jul-15",2.088,2.164,2.04,2.11372,588068
"14-Jul-15",2.154,2.16,2.0444,2.06,418196
"15-Jul-15",2.064,2.1072,1.8804,1.94,560841
"16-Jul-15",1.936,1.98,1.8204,1.84,432813
"17-Jul-15",1.876,2.04,1.82,2.04,336103
"20-Jul-15",2.0716,2.16,2.04,2.11,689292
"21-Jul-15",2.146,2.156,1.964,1.996,550131
"22-Jul-15",2.3898,2.75,2.1,2.544,3428450
"23-Jul-15",2.624,2.856,2.46,2.6,1680186
"24-Jul-15",2.7398,3.16,2.5044,3.02,2542925
"27-Jul-15",3.204,3.808,3.044,3.64,4708402
"28-Jul-15",3.812,3.812,3,3.12,3059587
"29-Jul-15",3.1236,3.46,2.938,3.146,1512305
"30-Jul-15",3.08,3.28,3.06,3.2,638288
"31-Jul-15",3.22,3.88,3.1906,3.6404,1436947
"03-Aug-15",3.742,4.76,3.72,4.52,2368032
"04-Aug-15",4.64,6.44,4.52,5.84,4098977
"05-Aug-15",5.98,6.16,4.4,6,3989212
"06-Aug-15",5.82,6.68,5.24,5.8,2825727
"07-Aug-15",5.66,5.88,5.08,5.2,1979881
"10-Aug-15",5.82,6.4,4.68,4.8,2963615
"11-Aug-15",5,5.08,3.924,4.4,2205950
"12-Aug-15",4.62,5.36,3.92,5.12,1547448
"13-Aug-15",5.26,5.36,4.8,4.88,568346
"14-Aug-15",4.98,5.2,4.44,5.16,841263
"17-Aug-15",5.22,5.64,4.84,5.56,862729
"18-Aug-15",5.66,6,5.56,5.92,990547
"19-Aug-15",6.02,6.64,6,6.56,1482616
"20-Aug-15",6.54,6.56,5.84,6,1221584
"21-Aug-15",5.78,5.88,5.4,5.84,864400
"24-Aug-15",5.26,5.8,4.92,5.42,1251810
"25-Aug-15",5.6,5.8,5.36,5.4,679723
"26-Aug-15",5.46,5.72,4.96,5.4,1047798
"27-Aug-15",5.36,5.48,5.12,5.4,326452
"28-Aug-15",5.2,5.4,5.16,5.36,289876
"31-Aug-15",5.46,5.56,5.28,5.4,306445
"01-Sep-15",5.34,5.42,5.08,5.28,355627
"02-Sep-15",5.3,5.36,4.92,5,479158
"03-Sep-15",4.84,4.96,4.2,4.44,1567166
"04-Sep-15",4.26,5.48,3.92,5.44,1206800
"08-Sep-15",5.46,5.68,5.148,5.4,451967
"09-Sep-15",5.4,5.52,5.04,5.52,390785
"10-Sep-15",5.48,5.76,5.28,5.48,295977
"11-Sep-15",5.48,5.56,5.28,5.56,207319
