"Date","open CDLX Price in USD","high CDLX Price in USD","low CDLX Price in USD","close CDLX Price in USD","CDLX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"09-Feb-18",12.1,13.9,11.1,13.37,3094872
"12-Feb-18",14.09,16.7899,14.0101,15.55,580299
"13-Feb-18",15.53,19.4121,15.53,17.8,595466,0.003161,0.6202
"14-Feb-18",18,19.3,17.86,18.03,396003,0.852286,2.1001
"15-Feb-18",17.85,18.4993,16.6015,17.53,259661,0.030144,3.7487
"16-Feb-18",18.05,18.75,17.76,18.5,209164,0.028275,4.3825
"19-Feb-18",,,,,,0.042879,3.2426
"20-Feb-18",18.74,19,18.35,18.52,109057,0.049417,2.4346
"21-Feb-18",18.4,18.9259,17.3,17.42,104732,0.048007,1.6061
"22-Feb-18",17.46,18.42,17.11,17.59,129142,0.03992,1.6849
"23-Feb-18",17.44,18.97,17.03,18.82,107293,0.030256,1.9306
"26-Feb-18",18.51,20.9899,17.85,18.13,409964,0.029355,2.2911
"27-Feb-18",17.94,18.71,17.86,17.87,83091,0.018359,3.0727
"28-Feb-18",18.1,18.96,17.9,18.19,130335,0.017168,2.1945
"01-Mar-18",18.15,18.3,17.55,17.76,135197,0.006179,1.9177
"02-Mar-18",17.53,17.77,16.1201,17.3,151414,0.002771,1.9957
"05-Mar-18",17.39,18.35,16.7,16.8,146608,0.105633,1.1833
"06-Mar-18",16.92,17.489,16.7,16.85,207476,0.165915,1.5251
"07-Mar-18",16.82,17.29,16.67,16.8,100477,0.272067,1.722
"08-Mar-18",16.99,17.65,16.87,17.53,74109,0.304168,1.6992
"09-Mar-18",17.77,17.99,17.105,17.68,157053,0.319302,1.6864
"12-Mar-18",17.6,17.92,17.2,17.48,145281,0.350689,1.754
"13-Mar-18",17.53,17.85,16.5,16.5,162443,0.457242,1.8385
"14-Mar-18",16.55,17.2,16.55,16.8,146621,0.43993,1.8434
"15-Mar-18",16.79,17.09,16.25,16.67,170533,0.552638,2.1134
"16-Mar-18",16.5,16.8,16.25,16.43,777632,0.372359,1.8549
"19-Mar-18",16.33,16.88,16.25,16.57,229833,0.413734,1.8896
"20-Mar-18",16.97,16.97,16.12,16.6,163404,0.708993,2.0391
"21-Mar-18",16.64,16.985,16.52,16.67,161519,0.695929,1.685
"22-Mar-18",16.54,16.86,16.23,16.28,86158,0.860251,1.693
"23-Mar-18",16.4,17,16.33,16.52,117371,1.198184,1.8889
"26-Mar-18",16.77,16.78,15.02,16.12,205902,1.106229,1.8067
"27-Mar-18",16.07,16.18,14.62,14.98,160433,1.031715,1.6526
"28-Mar-18",14.86,15.43,14.1,14.79,214706,1.093633,1.7071
"29-Mar-18",14.94,15.13,14.49,14.63,158236,1.149167,1.7021
"30-Mar-18",,,,,,1.147818,1.7012
"02-Apr-18",14.58,14.64,13.82,14.2,105611,1.577585,1.792
"03-Apr-18",14.38,15.16,13.5539,14.64,203765,1.718562,1.7545
"04-Apr-18",14.39,14.54,13.905,14.14,142111,1.628302,1.8448
"05-Apr-18",14.24,14.96,14.175,14.59,159273,1.989647,1.9524
"06-Apr-18",14.47,15.57,14.43,14.58,54497,2.059962,1.9385
"09-Apr-18",14.69,15.41,14.291,14.57,81527,2.25091,1.768
"10-Apr-18",14.73,15.49,14.5,14.5,91120,2.231231,1.7494
"11-Apr-18",14.55,14.92,14.51,14.58,24839,2.341484,1.7647
"12-Apr-18",14.66,15.0299,14.19,14.26,64677,2.355053,1.7348
"13-Apr-18",14.34,14.58,13.98,14.22,114431,2.445552,1.7486
"16-Apr-18",14.32,14.629,13.95,14.44,108856,2.502937,1.751
"17-Apr-18",14.61,14.862,14.025,14.12,130174,2.65191,1.8141
"18-Apr-18",14.18,14.6799,14.055,14.19,56226
"19-Apr-18",14.16,14.62,13.91,14.04,59672,2.886367,1.8235
"20-Apr-18",13.93,13.93,13.19,13.53,142680,3.243475,1.8449
"23-Apr-18",13.55,14.3199,13.55,14.31,65666,3.291197,1.8757
"24-Apr-18",14.08,14.08,13.37,13.6,78596,3.538801,1.9557
"25-Apr-18",13.58,14.42,13.1,13.54,94785,3.404403,1.8706
"26-Apr-18",13.62,14.38,13.175,13.56,98950,3.576564,1.8897
"27-Apr-18",13.59,13.9,13.35,13.41,76844,3.605649,1.9166
"30-Apr-18",13.46,14.09,13.12,14.02,132209,3.891975,1.9869
"01-May-18",13.95,14.15,13.43,14.11,73877,3.90723,1.9603
"02-May-18",14.11,15.15,13.65,15.08,194465,4.00627,1.9428
"03-May-18",15.01,15.01,14.0912,14.59,79650,4.123822,1.9501
"04-May-18",14.54,14.98,14.05,14.44,51734,5.094398,2.0965
"07-May-18",14.59,15.05,14.38,14.71,62488,4.487195,1.9676
"08-May-18",15.56,19.085,15.54,18.95,512758,4.35516,1.9365
"09-May-18",19.07,20.7,18.2,20.44,320314,4.261607,1.9167
"10-May-18",20.45,20.85,19.5,20.29,270809,5.468712,1.9297
"11-May-18",19.5,22.57,18.34,20.23,536755,5.21992,1.9148
"14-May-18",20.22,20.47,18.64,18.94,293863,5.429391,1.9025
"15-May-18",18.83,19.6769,18.65,18.93,119619,5.612405,1.8968
"16-May-18",18.93,19.61,18.291,19.58,125982,5.933759,1.8663
"17-May-18",19.6,19.99,18.865,19.45,143473,6.112989,1.9875
"18-May-18",19.31,19.87,18.87,19.43,167347,6.290985,1.9773
"21-May-18",19.51,20.16,19.14,20.11,150493,6.022638,1.956
"22-May-18",20.2,21.4174,19.23,19.36,265864,6.041987,1.9842
"23-May-18",19.27,20.27,19.13,20.1,208043,5.872246,1.962
"24-May-18",19.81,20.21,19.08,19.87,185881,5.68269,1.9383
"25-May-18",19.75,20.3261,19.65,20.02,103341
"28-May-18",,,,,,5.811397,1.9383
"29-May-18",19.93,21.15,19.25,20.94,99010
"30-May-18",20.93,21.7109,20.58,21.31,121465,5.73768,1.9244
"31-May-18",21.19,22,20.25,20.42,89335,5.806966,1.9334
"01-Jun-18",20.46,20.915,20.08,20.82,111558,5.772048,1.9065
"04-Jun-18",20.88,21.79,20.51,20.8,214002,5.723875,1.9074
"05-Jun-18",20.74,21.48,20.62,21.37,135229
"06-Jun-18",21.4,23.45,20.25,21.58,286714,5.729165,1.8909
"07-Jun-18",21.68,22.1663,20.76,21.85,153786,5.838865,1.8559
"08-Jun-18",21.82,22.3052,21.24,21.77,200269,5.861941,1.8677
"11-Jun-18",21.77,22.17,21.42,21.74,96273,5.940985,1.8816
"12-Jun-18",21.71,22.08,21.64,21.83,94519,5.634221,1.7848
"13-Jun-18",21.86,22.94,21.86,22.46,128407,4.962371,1.7026
"14-Jun-18",22.4,22.64,21.43,21.71,87746,4.902305,1.6477
"15-Jun-18",21.65,22.51,21.21,22.22,227707,5.085773,1.6277
"18-Jun-18",22.2,25.43,22.105,25.11,303630,5.19348,1.5692
"19-Jun-18",24.85,25.56,24.46,25.06,245969,5.58923,1.6125
"20-Jun-18",25.06,25.7107,24.72,24.92,86313
"21-Jun-18",24.98,24.98,24.062,24.44,71712,5.096487,1.6012
"22-Jun-18",24.42,24.67,23.51,24.45,250544,5.033576,1.5991
"25-Jun-18",24.41,24.49,23.28,23.81,101953,3.309071,1.585
"26-Jun-18",23.77,24.55,23.06,23.92,114490
"27-Jun-18",23.93,24.4999,21.89,22.13,145707,5.078076,1.4614
"28-Jun-18",22.14,23.29,20.77,22.49,205930,4.894342,1.49
"29-Jun-18",22.56,23.08,21.145,21.76,78518
"02-Jul-18",21.61,23.12,20.73,21.82,112970,4.863325,1.4502
"03-Jul-18",21.95,22.8,20.77,21.28,69244,4.934246,1.4659
"04-Jul-18",,,,,,4.99792,1.4671
"05-Jul-18",21.33,22.16,21.25,22.1,35063,4.926771,1.4563
"06-Jul-18",22.02,22.59,21.69,22.12,64267,4.871169,1.4503
"09-Jul-18",22.15,22.585,21.5,22.12,85768,4.928443,1.4619
"10-Jul-18",22.25,22.58,21.5875,21.87,97174,4.895779,1.4671
"11-Jul-18",21.76,23.69,21.585,22.78,86168,4.98982,1.4516
"12-Jul-18",22.88,23.54,22.16,23.38,81002,4.854547,1.4482
"13-Jul-18",23.31,23.81,22.16,22.34,59577,4.894578,1.4412
"16-Jul-18",22.33,22.88,20.7525,21.3,145241
"17-Jul-18",21.23,21.75,20.48,20.82,93171,4.608394,1.4055
"18-Jul-18",20.81,22.03,19.6,20.53,163032
"19-Jul-18",20.49,21.28,20.38,20.71,83980
"20-Jul-18",20.88,20.88,19.87,20.5,78903,4.633639,1.3798
"23-Jul-18",20.4,21.065,19.45,20.87,61864,4.6606,1.3774
"24-Jul-18",20.9,21.05,19.605,19.91,53795,4.691761,1.3856
"25-Jul-18",20.31,20.92,20.0505,20.64,45273,4.761296,1.3913
"26-Jul-18",20.58,21.49,20.08,20.45,71149,4.767185,1.392
"27-Jul-18",20.53,20.7465,18.34,19.28,153392,4.713539,1.3853
"30-Jul-18",19.2,19.315,17.6532,17.97,104757,4.845312,1.4426
"31-Jul-18",17.91,19.4,17.54,18.82,183544
"01-Aug-18",18.6,19.11,18.14,18.54,52934,4.729465,1.4009
"02-Aug-18",18.41,19.0212,17.9,19.01,46031,4.822959,1.4082
"03-Aug-18",19.04,19.59,17.775,18.75,49691
"06-Aug-18",19.3,19.44,18.2925,19.16,33410,4.956437,1.4144
"07-Aug-18",19.21,20.11,18.82,19.25,91618,5.031012,1.4328
"08-Aug-18",19.41,20.17,18.76,18.82,93167,4.969604,1.4246
"09-Aug-18",18.5,19.9999,17.655,19.43,90630,5.200255,1.4239
"10-Aug-18",19.4,20.58,19.3,19.82,85468,5.422878,1.4412
"13-Aug-18",20.17,20.8487,19.265,20.01,84066,5.79412,1.4306
"14-Aug-18",20.12,21.01,19.96,20.24,93023,5.757567,1.4067
"15-Aug-18",21.29,21.755,18.241,20.08,806306,5.405507,1.412
"16-Aug-18",20.33,21.47,19.94,21.08,252648,6.858612,1.3362
"17-Aug-18",21,21.12,18.6855,20.62,343307,6.886075,1.3566
"20-Aug-18",20.88,20.88,18,18.43,412540,6.954123,1.3296
"21-Aug-18",18.5,19.25,17.93,18.25,329183,6.78099,1.3037
"22-Aug-18",18.24,18.89,17.85,18.46,193201,6.623649,1.3156
"23-Aug-18",18.39,19.37,18.29,18.98,98592,6.978803,1.3691
"24-Aug-18",18.73,19.579,18.73,19.21,94745,7.677733,1.4842
"27-Aug-18",19.5,20.24,19.17,20.04,369357,7.274607,1.4792
"28-Aug-18",20.1,20.63,19.32,20.46,465828,7.086647,1.4431
"29-Aug-18",20.5,21.1,20.0701,21,181744,7.00319,1.4345
"30-Aug-18",20.88,21.2362,20.51,20.92,148035,6.818258,1.4126
"31-Aug-18",20.96,21.02,20.25,20.39,174465,6.309641,1.3546
"03-Sep-18",,,,,,6.244525,1.3546
"04-Sep-18",20.33,20.86,20.03,20.71,142926,6.240165,1.2767
"05-Sep-18",20.17,20.97,19.71,20.23,162616,6.316694,1.2543
"06-Sep-18",20.33,20.45,19.91,20.25,113243,6.41002,1.2594
"07-Sep-18",20.25,21.2,20.25,21.04,70142,6.696721,1.2612
"10-Sep-18",21.08,21.7,20.81,21.13,149872,6.908395,1.2771
"11-Sep-18",21.13,24.43,20.935,24.4,409737,6.762999,1.2761
"12-Sep-18",24.53,25.42,23.81,25.39,701641
"13-Sep-18",25.49,26.77,25.05,25.48,366401,5.831327,1.2742
"14-Sep-18",25.55,27.94,25.11,27.51,560787,5.730414,1.2604
"17-Sep-18",27.75,28.289,26.541,27.65,284362,5.669546,1.2436
"18-Sep-18",27.42,27.5,25.28,26.06,415975,5.954326,1.2661
"19-Sep-18",25.82,26.56,25.32,26.3,244493,6.188229,1.2136
"20-Sep-18",26.5,26.5,25.18,25.55,207897,6.477285,1.2623
"21-Sep-18",25.72,25.9899,24.5223,25.29,419193,5.975783,1.2739
"24-Sep-18",25.29,25.56,25,25.5,158850,6.172623,1.2638
"25-Sep-18",25.6,25.92,25,25.58,133462,6.281507,1.2473
"26-Sep-18",25.72,25.72,25,25.06,161140,5.883602,1.1982
"27-Sep-18",25.14,25.18,24.13,24.77,189228,5.738917,1.1747
"28-Sep-18",24.65,26.44,24.65,25.04,318614,5.607982,1.215
"01-Oct-18",25.25,25.42,22.56,23.12,204791,5.0449,1.1738
"02-Oct-18",23.09,23.26,22.28,22.75,260226,5.018053,1.153
"03-Oct-18",22.68,23.12,22.22,22.93,104565,4.625693,1.1324
"04-Oct-18",23.18,24.165,22.71,23.84,168636,5.219386,1.0589
"05-Oct-18",23.85,24,22.5,22.8,159365,5.349678,1.0587
"08-Oct-18",22.59,23,21.85,22.48,201422,5.225771,1.0587
"09-Oct-18",22.43,22.77,20.9,21.14,107378,5.452472,1.0449
"10-Oct-18",21.1,21.3,20.67,20.97,229082,5.689258,1.0316
"11-Oct-18",20.82,21.11,20.23,20.41,201861,5.734291,1.0145
"12-Oct-18",20.71,21.09,19.775,20.03,133568,5.849231,1.0161
"15-Oct-18",20.06,20.23,19.43,20.1,104500,6.006558,1.0124
"16-Oct-18",20.2,21.05,20.2,20.9,109059,6.044714,1.001
"17-Oct-18",20.86,21.1232,20.28,20.68,88197,6.0474,1.0053
"18-Oct-18",20.59,21.05,20.27,20.44,120741,5.962463,1.011
"19-Oct-18",20.84,20.84,20.28,20.39,147597,5.986224,1.0101
"22-Oct-18",20.43,20.85,19.8405,20.01,100829,6.102013,1.0008
"23-Oct-18",19.7,19.98,19.01,19.77,104037,6.22283,1.0061
"24-Oct-18",19.73,19.87,18.21,18.31,134609,6.388602,1.0016
"25-Oct-18",18.5,19.12,18.4,18.85,110832,6.397451,0.999
"26-Oct-18",18.75,21.18,18.64,19.04,108263
"29-Oct-18",19.24,19.65,18.31,19.03,139665
"30-Oct-18",18.97,20.3,18.45,19.76,72770
"31-Oct-18",19.89,21.34,19.89,21.16,107238
"01-Nov-18",21.18,21.42,20.865,20.96,66478
"02-Nov-18",20.96,21.42,20.6,21.25,63654
"05-Nov-18",21.38,21.38,19.92,20,73746,7.389358,0.9185
"06-Nov-18",19.89,20.3856,19.72,19.79,58835,7.331727,0.8949
"07-Nov-18",19.89,20.155,19.67,19.86,71182,7.301739,0.8858
"08-Nov-18",19.65,19.95,19.02,19.2,82139,7.247641,0.8885
"09-Nov-18",19.303,20.04,18.74,19.24,131891,7.292146,0.8862
"12-Nov-18",19.12,19.18,18.16,18.28,119213,7.212739,0.8862
"13-Nov-18",18.32,19.5199,17.68,17.75,154332,7.164852,0.8843
"14-Nov-18",16.37,16.37,13.5001,13.73,601406,6.966799,0.881
"15-Nov-18",13.68,14.83,13.51,13.66,519637,6.840851,0.9103
"16-Nov-18",13.79,15.03,13.66,14.65,170443,7.200186,0.8759
"19-Nov-18",14.31,14.4368,13.59,14.03,275773,7.329465,0.864
"20-Nov-18",13.81,14.67,13.09,14.05,135139,7.476199,0.8735
"21-Nov-18",14.06,15.395,13.9315,15.2,87038,7.545323,0.8734
"22-Nov-18",,,,,,7.580319,0.8738
"23-Nov-18",15.16,15.4,14.4,14.79,53721,7.610522,0.863
"26-Nov-18",14.92,15.29,14.72,15,68646,7.640055,0.8617
"27-Nov-18",14.99,15.86,14,14.51,64540,7.881002,0.8574
"28-Nov-18",14.32,14.98,14.32,14.8,69857,8.004642,0.857
"29-Nov-18",14.65,15.18,14.25,14.36,58342,8.200742,0.8595
"30-Nov-18",14.17,14.4,14,14.38,109841,8.375168,0.8539
"03-Dec-18",14.53,14.72,14,14.5,59171,8.306493,0.8574
"04-Dec-18",14.5,14.58,14,14.03,92201
"06-Dec-18",13.92,14.345,13.41,14.03,297930,8.211089,0.8515
"07-Dec-18",13.94,14.1128,13.09,13.51,140769,8.228222,0.8503
"10-Dec-18",13.5,14.24,13.3,13.49,187492,7.788643,0.8699
"11-Dec-18",13.65,13.7846,13.05,13.43,182643,8.014584,0.8657
"12-Dec-18",13.44,13.87,12.66,12.71,422570,8.200431,0.8512
"13-Dec-18",12.85,13.19,12.31,12.92,172631,8.536455,0.8515
"14-Dec-18",12.66,13.95,12.51,13.53,247259,8.147969,0.8414
"17-Dec-18",13.63,13.63,12.24,12.34,217318,8.551987,0.8339
"18-Dec-18",12.34,12.42,11.75,11.87,154364,8.394083,0.8418
"19-Dec-18",11.78,12.14,11.16,11.25,240122
