"Date","open TENB Price in USD","high TENB Price in USD","low TENB Price in USD","close TENB Price in USD","TENB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"26-Jul-18",33,33.89,29.9,30.25,9648563
"27-Jul-18",29.99,32.5,29.8,30.5,1580816
"30-Jul-18",30.68,30.795,29.1,29.72,1178231
"31-Jul-18",30.02,30.38,29.4226,29.9,759323
"01-Aug-18",29.98,30.5,29.75,29.85,831358,0.051328,1.8721
"02-Aug-18",29.88,30.98,29.52,30.5,462088,0.052696,2.177
"03-Aug-18",30.35,30.7236,29.76,29.93,241175
"06-Aug-18",30.08,30.15,29.6351,29.91,313955,0.042356,1.4287
"07-Aug-18",29.88,32.1,29.88,31.35,500583,0.001898,2.2316
"08-Aug-18",31.61,34.36,30.84,33.95,461181,0.002065,2.1243
"09-Aug-18",34.05,35.51,33.63,33.95,579990,0.017606,2.2524
"10-Aug-18",34.07,34.9,33.01,33.97,432031,0.023944,2.011
"13-Aug-18",34.41,34.6962,33.3,33.69,287755,0.006546,1.5827
"14-Aug-18",33.71,34.4,32.5,33,275109,0.001755,2.1849
"15-Aug-18",32.95,33.29,29.9,30.93,579896,0.009386,1.5618
"16-Aug-18",31.4,31.9389,30.3573,31.24,209200,0.011689,1.6241
"17-Aug-18",31.29,32.62,30.76,31.33,313730,0.008748,1.4556
"20-Aug-18",31.75,32.69,31.65,31.99,373933,0.014946,1.2885
"21-Aug-18",32.14,32.6735,31.6516,32.45,244496,0.113467,0.702
"22-Aug-18",32.29,33.9,32.051,33.55,249531,0.111356,0.7633
"23-Aug-18",33.55,34.3506,33.25,33.88,303551,0.136212,1.2585
"24-Aug-18",33.87,34,33.35,33.53,347167,0.129446,1.0254
"27-Aug-18",33.65,33.65,31.7,31.71,443776,0.125947,0.8913
"28-Aug-18",31.98,32.52,31.801,32.47,267376,0.130659,0.9673
"29-Aug-18",32.43,34.1,32.43,33.75,307186,0.121626,0.7353
"30-Aug-18",33.9,34,32.51,32.72,338224,0.128368,0.8529
"31-Aug-18",32.81,33.879,32.73,33.16,284131,0.137387,0.7044
"03-Sep-18",,,,,,0.137015,0.7007
"04-Sep-18",33.16,33.74,32.87,33.34,456235,0.147477,0.6769
"05-Sep-18",33.5,33.67,31.01,32.25,941827,0.113689,1.0159
"06-Sep-18",30.1,31.26,29.81,30.77,963994,0.125825,0.9083
"07-Sep-18",30.78,31.31,30.32,31.22,526574,0.147577,0.8916
"10-Sep-18",31.45,32.68,31.02,32.65,347764,0.165041,0.7812
"11-Sep-18",32.4,34.44,32.02,33.86,574943,0.172561,0.869
"12-Sep-18",33.71,36.32,33.1,35.46,733368
"13-Sep-18",35.26,36.1862,34.134,34.56,359767,0.215354,0.9466
"14-Sep-18",34.51,34.93,33.7,34.05,320923,0.222606,1.0134
"17-Sep-18",34.29,35.51,34.01,35.01,797638,0.179378,0.8818
"18-Sep-18",35.12,36.83,35.12,35.86,581397,0.191708,0.9964
"19-Sep-18",35.74,36.59,32.61,33.76,691970,0.247406,1.0066
"20-Sep-18",33.89,36.86,33.89,36.28,1262063,0.299177,1.1365
"21-Sep-18",36.57,38.46,35.53,37.15,5962062,0.268795,1.2179
"24-Sep-18",36.7,38.87,36.7,37.17,551908,0.708314,1.227
"25-Sep-18",37.34,37.88,37.05,37.68,437379,0.789345,1.3106
"26-Sep-18",37.67,38.62,37.48,38.04,498644,1.170815,1.1166
"27-Sep-18",38.34,38.99,38,38.39,449917,2.405798,1.3387
"28-Sep-18",38.39,39.18,37.95,38.88,558159,1.750688,1.2991
"01-Oct-18",39.12,39.38,38.18,38.52,722020,2.213134,1.2742
"02-Oct-18",38.57,38.57,37.5017,37.76,722713,2.181629,1.1627
"03-Oct-18",38.04,38.49,37.5,37.99,588261,1.981569,1.0588
"04-Oct-18",38.04,38.25,37.007,37.41,353661,1.673993,1.1548
"05-Oct-18",37.31,37.59,36.3,36.38,451680,1.7729,1.1831
"08-Oct-18",36.25,36.25,33.92,34.79,582095,1.782391,1.1825
"09-Oct-18",34.6,35.44,33.6601,33.95,286170,1.755421,1.194
"10-Oct-18",33.86,33.9392,29.85,30.03,695644,1.247339,1.3264
"11-Oct-18",29.79,30.34,26.78,27.36,1160295,1.227326,1.3537
"12-Oct-18",28.48,29.335,27.51,27.89,569611,1.186055,1.295
"15-Oct-18",28,28.9,27.2,27.99,370829,1.192908,1.2715
"16-Oct-18",28.26,29.82,28.03,29.66,342112,1.211548,1.2762
"17-Oct-18",29.81,30.39,28.88,30.14,335651,1.097908,1.255
"18-Oct-18",29.81,31,28.79,29.58,319722,1.035228,1.2646
"19-Oct-18",30.23,30.74,28.05,28.89,290963,1.08268,1.2795
"22-Oct-18",28.97,29.65,28.15,28.46,231373,1.145939,1.2795
"23-Oct-18",28.1,29.67,27.9,29.35,395104,1.186894,1.2991
"24-Oct-18",29.33,29.98,28.12,28.14,381179,1.173151,1.3212
"25-Oct-18",28.48,29.67,28.21,29.39,260301,1.283408,1.3173
"26-Oct-18",28.51,28.9359,27.6792,27.89,313268
"29-Oct-18",28.96,30.4,27.77,28.3,324843
"30-Oct-18",28.22,28.96,26.1,27.9,531197
"31-Oct-18",29.05,30.45,27.5,28.48,388519
"01-Nov-18",28.65,29.11,27.38,28.95,365349
"02-Nov-18",29.14,29.53,28.39,28.64,146546
"05-Nov-18",28.77,29.06,27.54,28.13,275023,1.603173,0.7501
"06-Nov-18",27.99,29.47,27.9368,28.91,235492,1.582708,0.738
"07-Nov-18",29.38,31.98,29.31,31.82,228192,1.464201,0.7179
"08-Nov-18",31.81,32.75,31.1,31.78,246278,1.393488,0.7117
"09-Nov-18",31.32,31.42,28.54,29.21,260612,1.379502,0.7091
"12-Nov-18",28.95,30.49,28.29,28.47,156310,1.392423,0.7091
"13-Nov-18",28.56,28.9699,27.66,28.79,124944,1.444451,0.7073
"14-Nov-18",29.18,29.19,27.675,28.08,199593,1.43322,0.6989
"15-Nov-18",27.84,29.54,27.5,28.72,180255,1.469109,0.596
"16-Nov-18",28.81,30.6,28.34,30.55,217677,1.386615,0.5968
"19-Nov-18",30.44,30.44,27.02,27.51,277101,1.412977,0.5788
"20-Nov-18",27.01,27.01,25.4712,26.44,407347,1.501937,0.6018
"21-Nov-18",26.77,27.9,25.55,25.74,200803,1.594381,0.5994
"22-Nov-18",,,,,,1.581617,0.5994
"23-Nov-18",25.54,27.27,25.54,26.93,80279,1.579908,0.5825
"26-Nov-18",27.39,28.2399,26.92,27.71,105884,1.563251,0.5732
"27-Nov-18",27.5,28.87,26.9728,27.17,138312,1.659353,0.5718
"28-Nov-18",27.45,28.43,27.17,28.04,272582,1.694804,0.5723
"29-Nov-18",28.6,29.891,28.0274,29.07,177366,1.703005,0.5781
"30-Nov-18",29.26,29.8599,28.34,28.48,166087,1.590554,0.5772
"03-Dec-18",29.65,29.89,28.57,29.81,136042,1.571446,0.5758
"04-Dec-18",29.54,29.676,27.38,27.76,166640
"06-Dec-18",27.02,29.26,26.52,29.26,175812,1.519344,0.5722
"07-Dec-18",29.21,29.24,27.67,28.27,150297,1.571655,0.5742
"10-Dec-18",28.75,28.75,26.95,28,222588,1.568813,0.575
"11-Dec-18",28.61,28.7239,26.1,26.33,179973,1.52259,0.5728
"12-Dec-18",26.84,27.605,26.17,27.03,157343,1.458173,0.5763
"13-Dec-18",27.25,27.43,25.9,26.12,126428,1.439614,0.5727
"14-Dec-18",25.78,26.83,25.22,25.75,129055,1.344604,0.569
"17-Dec-18",25.41,25.82,23.02,23.3,375884,1.730171,0.574
"18-Dec-18",23.76,24.84,23.51,24.51,294722,1.772166,0.5712
"19-Dec-18",24.35,24.925,22.73,23.18,227841
"20-Dec-18",23.1,23.248,20.91,21.21,425159,2.061411,0.4941
"21-Dec-18",21.32,22.27,20.23,20.62,1076399,1.987482,0.5634
"24-Dec-18",20.35,21.71,20,21.52,190465
"25-Dec-18",,,,,,2.361977,0.5461
"26-Dec-18",21.82,23.72,21.105,23.44,402575
"27-Dec-18",22.81,23.92,21.5001,23.43,384439
"28-Dec-18",23.77,23.77,21.7,22.26,386447
"31-Dec-18",22.44,22.88,21.7,22.19,229566,2.257977,0.5492
"02-Jan-19",21.75,22.29,21.16,21.45,248604
"03-Jan-19",21.2,21.72,20.29,20.55,219502
"04-Jan-19",20.9,21.78,20.7387,21.17,260090,2.836995,0.6092
"07-Jan-19",21.23,23.3189,21.1,22.88,278995,2.810213,0.6001
"08-Jan-19",23.28,23.89,22.95,23.39,476525,2.770026,0.6099
"09-Jan-19",23.69,24.11,23.1099,24.04,441338,2.749242,0.5922
"10-Jan-19",23.65,23.72,22.56,23.18,370242,2.750695,0.5956
"11-Jan-19",23.11,24.92,22.77,24.42,316437,2.528597,0.6683
"14-Jan-19",24.27,25.18,22.93,23.07,431118,2.67484,0.6782
"15-Jan-19",24.01,26,24.01,25.31,696960,2.600477,0.6981
"16-Jan-19",25.72,26,24.62,25.4,551622,2.618783,0.6859
"17-Jan-19",25.31,26.52,25.31,25.89,396757,2.687984,0.6945
"18-Jan-19",26.14,27,25.29,26.07,1054194,2.39256,0.6972
"21-Jan-19",,,,,,2.556284,0.6895
"22-Jan-19",25.82,26.07,24.75,25.25,351932,2.736911,0.6806
"23-Jan-19",25.38,25.9,24.74,25.42,344548,3.262401,0.6778
"24-Jan-19",25.66,25.88,24.949,25.51,184983,2.850129,0.6885
"25-Jan-19",26.02,26.9,25.55,26.81,319347,3.007423,0.682
"28-Jan-19",26.53,27.065,26.12,26.83,376232,2.961922,0.6847
"29-Jan-19",26.94,27.1,26.37,26.89,248005,2.953295,0.6862
"30-Jan-19",26.71,27.47,26.53,27.21,275377,2.947269,0.6787
"31-Jan-19",27.1,28.735,27.1,27.68,402893,3.028099,0.6789
"01-Feb-19",28.2,28.61,27.51,28.39,225709,3.248397,0.6998
"04-Feb-19",28.44,29.61,28.1501,29.41,260846,3.256723,0.6786
"05-Feb-19",29.75,30.15,29.17,29.22,1148380,3.182937,0.6802
"06-Feb-19",28,28,25.215,26.74,1454402,3.036658,0.6949
"07-Feb-19",26.82,27.52,25.805,27.49,534781,3.354829,0.663
"08-Feb-19",26.76,27.25,25.9,27,1891297,3.396418,0.6325
"11-Feb-19",26.56,28,26.56,27.98,1495083,3.326173,0.6321
"12-Feb-19",27.98,29,27.5,28.99,1091360,3.283491,0.5836
"13-Feb-19",29,29.13,28.555,28.71,620735,3.037846,0.5798
"14-Feb-19",28.73,29.34,28.29,29.02,738592,2.739019,0.5887
"15-Feb-19",29.36,29.36,28.75,29.25,497379,2.783772,0.581,1503954
"18-Feb-19",,,,,,2.590968,0.5822
"19-Feb-19",29.06,29.26,28.7,29.14,329399,2.463659,0.5852
"20-Feb-19",29.15,29.44,28.79,29.26,447117,2.374625,0.5821
"21-Feb-19",29.13,29.48,28.4132,29.15,388072,2.276033,0.5812
"22-Feb-19",29.3,29.51,29,29.51,957154,2.164099,0.5844
"25-Feb-19",29.44,30.83,29.35,30.71,1671356,1.924114,0.5853
"26-Feb-19",30.8,31.24,30.47,30.82,515941,1.858189,0.5822
"27-Feb-19",30.83,31.76,30.71,31.76,865497,1.834332,0.5824
"28-Feb-19",31.77,31.795,31,31.18,1107178,1.746109,0.5773,1363105,1114129.1232
"01-Mar-19",31.5,32.17,30.94,32.1,799520,1.303988,0.5683,,864923.9454
"04-Mar-19",32,32.17,30.34,31.03,619536,1.576165,0.5775,,1062092.3148
"05-Mar-19",31.04,31.97,30.82,31.8,564643,1.516642,0.6065,,1034870.7474
"06-Mar-19",31.3,31.55,30.05,30.2,1139172,1.242739,0.6286,,864171.9684
"07-Mar-19",30.25,30.75,29.63,30.42,1110776,1.184002,0.6276,,846876.4974
"08-Mar-19",29.95,30.2,29.5,29.97,612368,1.122631,0.6312,,813939.9048
"11-Mar-19",30.16,30.99,29.8,30.35,1299015,1.201379,0.6343,,898462.1196
"12-Mar-19",30.56,31.33,30.27,30.79,572290,0.999998,0.638,,925139.3635
"13-Mar-19",30.97,31.25,30.625,30.73,685759,0.91301,0.6416,,857120.424
"14-Mar-19",30.54,31.25,30.43,30.94,930493,0.805187,0.6597,,772744.2245
"15-Mar-19",31,31,29.8,30.18,3374800,0.661148,0.7108,1997098,690276.372
"18-Mar-19",30.03,31.23,29.79,31.08,968171,1.036686,0.6662,,1098253.6985
"19-Mar-19",31.25,32.31,31.17,32.27,869703,1.758069,0.5757,,1888854.5985
"20-Mar-19",32.26,32.56,31.62,32.43,881010,1.679071,0.5809,,1832422.0515
"21-Mar-19",32.33,32.87,32.25,32.64,1105141,1.790118,0.5738,,1985226.122
"22-Mar-19",32.38,32.73,30.51,30.56,604274,2.228665,0.5739,,2444183.5755
"25-Mar-19",30.41,31.58,30.03,31.05,712185,2.643868,0.5697,,2935310.307
"26-Mar-19",31.35,32.08,31.195,31.95,415654,1.868064,0.6064,,2060333.2075
"27-Mar-19",31.97,31.99,31.4,31.83,1016085,1.801959,0.5722,,5831925.5796
"28-Mar-19",32.02,32.53,31.11,32.14,464302,1.835002,0.5779,,5949754.3616
"29-Mar-19",32.42,32.54,31.5,31.66,277389,1.768165,0.581,2877936,5718889.8328
"01-Apr-19",31.91,32.04,31.17,31.81,575393,2.157723,0.5426,,7033978.8658
"02-Apr-19",31.82,32.31,31.41,32.27,805071,2.115343,0.5408,,6910158.7898
"03-Apr-19",32.45,32.61,31.8,32.08,295094,2.238644,0.5684,,7320562.4288
"04-Apr-19",32.05,32.5,31.82,32.14,532690,2.243733,0.5686,,7388264.051
"05-Apr-19",32.11,32.77,31.825,32.67,337604,2.253115,0.563,,7431201.658
"08-Apr-19",32.48,32.67,31.51,32.12,417723,2.199422,0.5746,,7276226.8532
"09-Apr-19",32.1,32.35,31.76,31.96,372317,1.844071,0.5851,,6086755.2844
"10-Apr-19",32.01,32.4,31.82,32.18,883038,1.963352,0.5769,,3292934.3712
"11-Apr-19",32.24,32.82,32,32.78,281970,2.597422,0.4793,,4347985.7088
"12-Apr-19",32.29,32.83,32,32.82,568080,3.086574,0.4294,,5195250.0672
"15-Apr-19",32.89,32.9,31.89,32.02,869431,2.379035,0.4875,2798629,4042636.6992
"16-Apr-19",32.25,32.82,31.7,32.15,628893,2.36676,0.4862,,4015871.8944
"17-Apr-19",32.56,32.73,31.28,31.41,971503,1.676824,0.5074,,2871028.9536
"18-Apr-19",31.28,31.905,30.59,31.18,376979,2.405865,0.5269,,4117463.0352
"19-Apr-19",,,,,,2.422297,0.5193,,4117463.0352
"22-Apr-19",31,31.65,31,31.63,535361,2.570082,0.5685,,4349712.4704
"23-Apr-19",31.64,32.99,31.415,32.95,300802,2.380524,0.4774,,4024217.9088
"24-Apr-19",32.99,33.39,32.785,33.25,417408,1.509209,0.5825,,1769013.3909
"25-Apr-19",33.34,33.57,32.72,33.33,208954,2.166259,0.5387,,2540595.4062
"26-Apr-19",33.39,33.94,33.03,33.91,863996,2.815384,0.4589,,3340723.4373
"29-Apr-19",33.77,34.96,33.75,34.93,1346532,2.223921,0.4517,,2693680.4125
"30-Apr-19",34.85,35.9,34.59,35.9,1495760,1.54332,0.5346,2041771,1918180.3166
"01-May-19",36.26,36.26,31.29,31.57,1824824,1.502094,0.5141,,1941408.9373
"02-May-19",32.24,32.78,30.89,31.55,567426,2.226789,0.4352,,2897420.6037
"03-May-19",31.01,31.31,29.8,30.14,1115788,2.028594,0.4328,,2655059.3323
"06-May-19",29.46,30.075,29.06,29.94,1682559,1.857752,0.4396,,2483783.2375
"07-May-19",29.58,29.69,28.51,28.99,714294,1.937135,0.4355,,2552909.3738
"08-May-19",28.98,28.98,27.58,27.62,2031427,0.601051,0.5354,,815240.6277
"09-May-19",27.4,28.59,27.1,28.5,1109433,0.604431,0.5371,,859789.7681
"10-May-19",28.49,28.49,26.955,27.97,546495,1.054235,0.5668,,1491309.5384
"13-May-19",27.28,27.79,27,27.3,548892,0.977507,0.5746,,1350631.5165
"14-May-19",27.38,28.58,27.38,28.51,594945,1.130709,0.57,,1561342.2837
"15-May-19",28.23,29.18,27.89,28.78,812205,0.959225,0.5884,2481756,1326538.6187
"16-May-19",28.92,29.95,28.92,29.67,690604,0.884637,0.5942,,1228125.2565
"17-May-19",29.45,30.24,29.01,29.76,1696126,0.706971,0.5888,,998221.8419
"20-May-19",29.51,29.7172,29,29.6,425743,1.066808,0.4407,,1509072.9461
"21-May-19",29.84,30.06,29.115,29.2,1434077,1.873592,0.3725,,2700242.1475
"22-May-19",29.08,30.01,29.07,29.99,1326869,1.264886,0.4176,,1854948.9535
"23-May-19",30.11,30.11,29.235,29.39,1367148,1.980824,0.4875,,2926878.7285
"24-May-19",29.51,29.9,29.46,29.51,1297439,2.532394,0.4754,,7054391.43
"27-May-19",,,,,,2.553046,0.4755,,7054391.43
"28-May-19",29.54,29.8,29.18,29.35,1289510,3.441866,0.4166,,9583797.1452
"29-May-19",28.55,28.75,28.12,28.54,1702385,2.301278,0.4496,,6503937.9492
"30-May-19",28.59,28.85,27.36,27.95,529527,1.590961,0.3742,,4467905.3268
"31-May-19",27.59,28.09,27.465,27.85,1037959,1.733808,0.4029,2306839,4882358.5788
"03-Jun-19",27.85,27.94,25.545,25.84,703733,1.214671,0.4725,,3401246.598
