"Date","open TBIO Price in USD","high TBIO Price in USD","low TBIO Price in USD","close TBIO Price in USD","TBIO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"28-Jun-18",11.5,12.34,11.45,11.52,3053374
"29-Jun-18",11.6,12.68,11.5013,12.65,284052
"02-Jul-18",12.5,13.2636,12.5,13,235391,,10.3678
"03-Jul-18",13.47,13.47,12.92,12.92,123499,,10.5538
"04-Jul-18",,,,,,,5.5055
"05-Jul-18",13.49,13.49,13,13.17,82249,0.234613,4.3338
"06-Jul-18",13.34,13.6,13.011,13.25,39412
"09-Jul-18",13.53,13.66,13.19,13.3,185642,0.862669,5.706
"10-Jul-18",13.6,13.7973,13,13.01,91914,0.965734,5.136
"11-Jul-18",13.05,13.2,13,13,59179,1.079857,5.0156
"12-Jul-18",13,13.2941,13,13,70317,1.097507,4.9484
"13-Jul-18",13.16,13.8,12.75,12.85,25294,1.200332,4.9707
"16-Jul-18",13.08,13.2198,13,13,65261
"17-Jul-18",13.1,13.1,13,13.01,20159,1.338155,4.9988
"18-Jul-18",13.02,15.41,12.91,14.1,219365
"19-Jul-18",14.14,14.98,14,14.68,103391
"20-Jul-18",14.77,16.6,13.5,15.94,95624,1.354444,5.2117
"23-Jul-18",15.74,16.0999,15.121,15.9,43847,1.448266,4.6064
"24-Jul-18",16,16.0193,14.88,15.36,43097,0.402494,6.0472
"25-Jul-18",15.46,15.57,15.11,15.57,18251
"26-Jul-18",15.51,16,13.56,14.38,82694,0.333669,5.6777
"27-Jul-18",14.37,15.115,13.9231,14.4,80886,0.348892,5.5328
"30-Jul-18",14.5,15.2193,12,12.21,105167,0.339777,5.6624
"31-Jul-18",12.2,12.68,10.61,11.01,134404
"01-Aug-18",11,12.5,10.74,11.47,131058,0.345303,5.7404
"02-Aug-18",11.47,11.52,10.95,11.05,52706,0.349784,5.7499
"03-Aug-18",11.06,11.3,10.65,11.01,32723
"06-Aug-18",11.02,11.155,9.21,9.67,80751,0.347716,5.3232
"07-Aug-18",9.74,10.5,9.74,10.43,45624,0.329187,4.8213
"08-Aug-18",10.43,10.62,10.025,10.5,107361
"09-Aug-18",10.46,10.46,9.7501,10.21,13679
"10-Aug-18",10.3,10.45,9.67,10.45,11946,0.347907,4.052
"13-Aug-18",10.38,10.52,10.02,10.25,6011,0.343713,4.0482
"14-Aug-18",10.31,12.23,10.25,10.55,61080,0.353568,4.0554
"15-Aug-18",10.76,12.17,10.625,11.73,40715,0.149466,7.1085
"16-Aug-18",11.72,12.249,10.5,10.6,88497,0.14744,7.1001
"17-Aug-18",10.5,10.97,10.11,10.48,22449,0.115426,6.7969
"20-Aug-18",10.49,10.75,10.366,10.5,29242,0.122379,7.0992
"21-Aug-18",10.57,10.57,10.3237,10.49,27733,0.114998,6.9637
"22-Aug-18",10.5,10.66,10.35,10.65,110768,0.107612,7.1101
"23-Aug-18",10.65,11.015,10.55,10.8,43886,0.044094,2.5919
"24-Aug-18",10.71,11.6636,10.71,10.86,59216,0.038841,2.605
"27-Aug-18",10.97,10.999,10.55,10.74,16847,0.038336,2.4115
"28-Aug-18",10.73,10.83,9.8,10.7,48561,0.043046,2.4695
"29-Aug-18",10.612,11.34,10.5,10.9,20007,0.039028,2.4788
"30-Aug-18",10.91,11.88,9.915,10.82,18981,0.056141,2.8308
"31-Aug-18",10.78,10.93,10.5,10.61,14692
"03-Sep-18",,,,,,0.042036,2.6335
"04-Sep-18",10.51,11.51,10,10.34,128069,0.042826,2.609
"05-Sep-18",10.31,11.25,10.25,11.05,102880,0.072971,3.0514
"06-Sep-18",11.05,11.54,10.8025,11.09,127073,0.084772,3.2904
"07-Sep-18",11.03,11.75,11.03,11.57,45669,0.082214,3.2725
"10-Sep-18",11.67,11.75,11.265,11.54,73080,0.068012,3.1812
"11-Sep-18",11.52,11.65,11.25,11.33,154907,0.067807,3.1725
"12-Sep-18",11.4,11.41,10.815,11.21,158629
"13-Sep-18",11.24,11.35,10.81,10.9,70028,0.089159,3.3584
"14-Sep-18",10.91,11.465,10.34,10.66,78371,0.087569,3.3579
"17-Sep-18",10.65,11.9234,10.281,10.53,90156,0.070609,3.2763
"18-Sep-18",10.54,11.005,10.26,10.35,82774,0.100112,3.3046
"19-Sep-18",10.33,11,10.33,10.34,113310,0.135579,3.2812
"20-Sep-18",10.38,11.045,10.31,10.36,144344,0.089414,2.918
"21-Sep-18",10.38,10.805,9.98,9.99,1142343,0.049403,2.3258
"24-Sep-18",10.1,10.25,9.8,9.93,123406,0.107941,2.1387
"25-Sep-18",9.97,10.35,9.9,9.93,102562,0.678228,1.1273
"26-Sep-18",10.03,10.155,9.77,9.9,71123,0.683752,2.5814
"27-Sep-18",9.9,10.03,9.8,9.95,102710,0.767937,2.2513
"28-Sep-18",9.85,10.15,9.85,10,114888,0.936757,2.2031
"01-Oct-18",10.01,10.1,9.8,9.95,106189,1.939189,2.0999
"02-Oct-18",9.96,10.055,9.81,9.91,149656,1.750558,2.3957
"03-Oct-18",9.96,9.97,9.7901,9.86,37762,1.69522,2.3422
"04-Oct-18",9.87,10.0708,9.06,9.16,48980,1.815212,2.0362
"05-Oct-18",9.2,9.205,8.6379,8.76,45230,1.769107,2.055
"08-Oct-18",8.77,10.14,8.51,8.84,39135,1.766339,2.055
"09-Oct-18",8.87,8.87,8.53,8.56,32101,1.827702,2.0479
"10-Oct-18",8.57,8.6322,8,8,41415,1.646028,2.13
"11-Oct-18",8.14,8.3797,7.54,7.7,82267,1.798797,2.2629
"12-Oct-18",7.81,8.8675,7.21,7.46,40861,1.846088,2.0502
"15-Oct-18",7.47,7.67,6.91,7.15,88359,1.82006,2.0875
"16-Oct-18",7.18,7.85,7.02,7.13,45647,1.823861,1.77
"17-Oct-18",7.09,7.4084,6.58,6.88,34541,1.944559,1.8211
"18-Oct-18",7,7.81,6.83,6.96,168428,1.929336,1.8673
"19-Oct-18",6.97,6.97,5.725,5.82,71033,1.424262,2.2039
"22-Oct-18",5.79,6.03,5.69,5.74,73044,2.288965,1.9929
"23-Oct-18",5.71,5.84,5,5.46,82081,2.81606,1.9937
"24-Oct-18",5.42,5.695,5.15,5.16,40293,2.336734,2.016
"25-Oct-18",5.21,6.05,5.18,5.68,110898,2.282993,2.0264
"26-Oct-18",5.59,6.02,5.31,5.54,83096
"29-Oct-18",5.63,6.89,5.25,5.39,48213
"30-Oct-18",5.4,5.85,5.25,5.49,42008
"31-Oct-18",5.5,5.8299,5.29,5.63,76841
"01-Nov-18",5.65,6.29,5.38,5.85,107842
"02-Nov-18",5.91,6.36,5.68,5.93,38265
"05-Nov-18",5.93,6.76,5.59,6.53,50717,2.645806,2.0182
"06-Nov-18",6.58,6.79,5.9798,6.59,25272,2.630831,2.0346
"07-Nov-18",6.71,6.88,6.51,6.75,56820,2.576856,2.0164
"08-Nov-18",6.75,6.89,6.54,6.79,44208,3.36038,1.8275
"09-Nov-18",6.46,6.94,6.45,6.5,56153,2.735661,1.82
"12-Nov-18",6.47,6.555,5.74,5.99,22576,2.695671,1.82
"13-Nov-18",6.06,6.5,5.927,6.29,20503,1.58494,2.0639
"14-Nov-18",6.41,6.41,5.52,5.91,33290,2.935148,1.7555
"15-Nov-18",5.89,7.6718,5.89,7.33,88265,2.857947,1.7678
"16-Nov-18",7.14,7.57,6.64,6.8,34141,2.989903,1.7523
"19-Nov-18",6.6,7.3,6.6,6.84,37166,2.962628,1.7365
"20-Nov-18",6.83,7.02,6.6,6.99,23773,3.015426,1.7131
"21-Nov-18",7,7.24,6.6,6.99,26735,3.026127,1.6986
"22-Nov-18",,,,,,2.995009,1.6986
"23-Nov-18",6.88,6.98,6.6374,6.98,3320,3.210479,1.6799
"26-Nov-18",7.07,7.39,6.633,6.79,17808,3.211907,1.6737
"27-Nov-18",6.76,6.88,6.63,6.63,14726,3.873266,1.6428
"28-Nov-18",6.64,7.39,6.45,7.35,117777,3.463244,1.5549
"29-Nov-18",7.32,8.0884,7.13,7.59,239541,3.237189,1.5316
"30-Nov-18",7.5,8.0799,6.87,7.23,279315,2.547673,1.5977
"03-Dec-18",7.28,8,7.097,7.75,132208
"04-Dec-18",7.91,8.8617,7.91,8.21,88079
"06-Dec-18",8.17,8.55,7.68,8.45,52034,2.561598,1.3941
"07-Dec-18",8.46,9.2,8.205,8.53,158441,2.566769,1.4212
"10-Dec-18",8.63,8.63,8.01,8.51,48729,2.631664,1.5097
"11-Dec-18",8.72,9.34,8.46,9.06,83469,2.655751,1.4654
"12-Dec-18",9.19,10.33,8.99,9,80671,2.747157,1.4046
"13-Dec-18",9,9.01,8.485,8.73,67954,2.794988,1.3766
"14-Dec-18",8.63,9.22,7.95,8.19,75211,2.756219,1.1959
"17-Dec-18",8.2,8.75,7.96,8.35,86672,2.924111,1.2221
"18-Dec-18",8.43,8.75,7.24,8.15,114402,2.934913,1.2099
"19-Dec-18",8.2,8.57,7.46,7.89,142663
"20-Dec-18",7.9,8.2298,7.18,7.37,141498,2.940263,1.2723
"21-Dec-18",7.39,10.01,7,8.2,976251
"24-Dec-18",8.05,8.64,7.9001,8.05,72351
"25-Dec-18",,,,,,3.374121,1.4237
"26-Dec-18",8.11,8.38,7.76,8.06,98781
"27-Dec-18",8.02,8.21,7.1301,7.37,223142
"28-Dec-18",7.32,7.625,7.15,7.28,113719
"31-Dec-18",7.29,8,7.29,7.5,102259,9.229768,1.7068
"02-Jan-19",7.4,7.85,7,7.49,83310
"03-Jan-19",7.48,7.54,6.69,6.78,147505
"04-Jan-19",6.91,8.46,6.51,8.38,330864
"07-Jan-19",8.41,8.7036,6.9,7.32,367275
"08-Jan-19",7.33,7.509,6.87,6.9,72503
"09-Jan-19",6.95,7.05,6.54,6.79,40278
"10-Jan-19",6.79,6.79,6,6.15,86864
"11-Jan-19",6.24,6.2799,5.966,6.13,41255
"14-Jan-19",6.09,6.22,5.57,5.8,81820
"15-Jan-19",5.87,5.919,5.6,5.7,74284
"16-Jan-19",5.7,6.0515,5.298,5.65,124175
"17-Jan-19",5.67,6.19,5.58,5.75,54671
"18-Jan-19",5.79,5.83,5.4,5.53,47446
"22-Jan-19",5.5,5.5,4.81,4.9,85120
"23-Jan-19",4.96,5.53,4.96,5.28,79928
"24-Jan-19",5.28,5.86,5.07,5.48,156103
"25-Jan-19",5.53,5.83,5,5.71,65466,9.43908,1.4188
"28-Jan-19",5.71,5.77,5.4,5.61,60519,10.083027,1.4013
"29-Jan-19",5.63,5.73,5.45,5.5,26084,9.970928,1.3813
"30-Jan-19",5.52,5.73,5.45,5.66,35735,10.418213,1.4023
"31-Jan-19",5.65,5.83,5.48,5.68,53315,10.536357,1.3987
"01-Feb-19",5.7,5.79,5.6,5.72,11927,10.545491,1.3976
"04-Feb-19",5.74,5.99,5.653,5.82,36151,10.478538,1.3543
"05-Feb-19",5.94,6.3101,5.8676,6.1,56707,10.453712,1.2691
"06-Feb-19",6.11,6.65,6.11,6.43,116303,10.515687,1.1089
"07-Feb-19",6.43,6.7802,6.05,6.52,64159,10.626973,1.0828
"08-Feb-19",6.35,6.83,6.195,6.77,78798,10.206828,1.0798
"11-Feb-19",6.61,7.18,6.5627,6.9,55846,10.125517,1.0759
"12-Feb-19",6.89,7.65,6.89,7.23,318062,10.067113,1.0531
"13-Feb-19",7.22,7.63,7.185,7.38,48037,9.505288,0.987
"14-Feb-19",7.32,7.65,7.22,7.37,41397,9.485641,0.9756
"15-Feb-19",7.43,9.5,7.27,9.35,145920,9.242001,0.9561,1153823
"18-Feb-19",,,,,,9.007837,0.9578
"19-Feb-19",9.5,9.9399,7.63,8.31,151419,8.65521,0.9391
"20-Feb-19",8.22,8.7,7.4801,8.54,211099,8.356836,0.968
"21-Feb-19",8.55,8.69,7.5,8.45,36372,8.173073,0.9365
"22-Feb-19",8.47,9.33,8,8.7,1263624,6.876267,0.9409
"25-Feb-19",8.8,9.45,8.52,9.01,279025,6.647213,0.947
"26-Feb-19",9.02,9.98,8.92,9.8,219658,6.395112,0.925
"27-Feb-19",9.8,10.165,9.5901,9.92,163138,6.280701,0.8963
"28-Feb-19",9.93,10.4,8.9,10.2,202588,6.062552,0.8779,1108480,1009710.5073
