"Date","open PHAS Price in USD","high PHAS Price in USD","low PHAS Price in USD","close PHAS Price in USD","PHAS Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"18-Oct-18",5,5.69,4.97,5,1642659
"19-Oct-18",5.09,5.09,5,5,215926
"22-Oct-18",5,5.13,5,5,68354
"23-Oct-18",5,5.039,5,5,50844,,4.7007
"24-Oct-18",5.01,5.06,5,5.04,54682,,6.3828
"25-Oct-18",5.25,5.25,5,5,35668,,7.7552
"26-Oct-18",5,5.075,4.8,5,77437
"29-Oct-18",5,5.25,4.995,5.02,194041
"30-Oct-18",5.08,5.39,5.06,5.36,151749
"31-Oct-18",5.3,6,5.08,5.1,137492
"01-Nov-18",5.35,5.35,5,5.16,107969
"02-Nov-18",5.2,5.2668,5,5.06,92757
"05-Nov-18",5.08,5.25,5,5.09,37228,,2.0285
"06-Nov-18",5.05,5.05,5,5,12498,,2.0796
"07-Nov-18",5.02,5.11,4.8087,5.11,49601,,2.0766
"08-Nov-18",5.01,5.1899,5,5.01,33503,,1.9016
"09-Nov-18",5,5.03,5,5.01,30033,,1.5244
"12-Nov-18",5.01,5.19,4.72,4.74,24692,,1.5244
"13-Nov-18",4.81,4.898,4.03,4.09,86730,,1.5219
"14-Nov-18",4.02,4.33,3.41,3.71,62730,,1.5265
"15-Nov-18",3.7,3.85,3.0505,3.24,89375,,1.5332
"16-Nov-18",3.18,3.4,2.79,3.15,24596,,1.5284
"19-Nov-18",3.11,3.1858,2.8257,2.9,50742,,1.5184
"20-Nov-18",2.85,3.02,2.55,2.56,84973,,1.51
"21-Nov-18",2.6,2.8792,2.6,2.74,48398,,1.5075
"22-Nov-18",,,,,,,1.5075
"23-Nov-18",2.78,3.07,2.7638,3.07,7399,,1.4972
"26-Nov-18",3.08,3.2399,2.9519,3.07,13401,,1.4674
"27-Nov-18",3.01,3.1699,2.85,3,63582,,1.0928
"28-Nov-18",3.03,3.07,2.88,2.92,61827,,1.0613
"29-Nov-18",2.92,2.95,2.85,2.89,46985,,0.8
"30-Nov-18",2.85,3.11,2.85,2.85,78196,,0.8288
"03-Dec-18",2.85,3.19,2.76,3.06,77374,,1.122
"04-Dec-18",3.08,3.28,2.8,3.28,57622
"06-Dec-18",3.28,3.965,3.2001,3.88,72000,,0.7063
"07-Dec-18",3.88,4.09,3.7,4.09,26314,,0.7063
"10-Dec-18",4.05,4.05,3.67,3.67,31656,,0.8895
"11-Dec-18",3.74,3.9,3.74,3.86,9990,,0.8514
"12-Dec-18",3.86,3.9965,3.86,3.94,7011,,0.6693
"13-Dec-18",3.94,3.94,3.5101,3.65,25316,,0.6683
"14-Dec-18",3.66,4.3487,3.66,4.12,43287,,0.7883
"17-Dec-18",4.12,4.9,3.72,3.75,37517,,0.6048
"18-Dec-18",3.73,4.34,3.73,4.11,33507,,0.632
"19-Dec-18",4.08,4.08,3.46,3.46,144276
"20-Dec-18",3.49,3.7,3.32,3.48,44133,,0.6147
"21-Dec-18",3.5,3.62,3.01,3.01,95649
"24-Dec-18",2.88,3.27,2.6435,3.2,14451
"25-Dec-18",,,,,,,0.4529
"26-Dec-18",3.21,3.44,3.21,3.4,25416
"27-Dec-18",3.2,3.2854,3.1,3.1,38692
"28-Dec-18",3.14,3.2499,3.01,3.05,71291
"31-Dec-18",3.26,3.26,3.0102,3.09,85465,,0.5818
"02-Jan-19",3.06,3.27,3.03,3.135,11184
"03-Jan-19",3.13,3.26,3.03,3.12,13816
"04-Jan-19",3.09,3.24,3.09,3.23,16369
"07-Jan-19",3.25,3.97,3.25,3.51,38038
"08-Jan-19",3.7,3.85,3.17,3.6,10655
"09-Jan-19",3.59,3.8822,3.59,3.73,12831
"10-Jan-19",3.67,3.99,3.62,3.62,46947
"11-Jan-19",3.65,3.83,3.65,3.75,3568
"14-Jan-19",3.75,3.7788,3.42,3.49,7014
"15-Jan-19",3.59,3.67,3.59,3.67,451
"16-Jan-19",3.7,3.75,3.3,3.75,1511
"17-Jan-19",3.75,3.9,3.5,3.9,11490
"18-Jan-19",3.97,3.97,3.53,3.78,6596
"22-Jan-19",3.8045,3.8045,3.52,3.65,6817
"23-Jan-19",3.58,3.67,3.4,3.4047,56568
"24-Jan-19",3.55,3.7999,3.48,3.48,11130
"25-Jan-19",3.57,3.8,3.57,3.8,123965,0.549563,0.7203
"28-Jan-19",3.81,3.81,3.5,3.8,43843,0.576089,0.695
"29-Jan-19",3.8,3.8,3.48,3.7,15222,0.714062,0.8917
"30-Jan-19",3.52,3.7299,3.5,3.55,30796,0.72246,0.941
"31-Jan-19",3.65,3.65,3.3,3.3,17470,0.712363,0.804
"01-Feb-19",3.29,3.4999,3.2,3.2,20524,0.526584,0.8826
"04-Feb-19",3.21,3.3,3.05,3.2,16867,0.573692,0.8748
"05-Feb-19",3.21,3.49,3.14,3.19,20704,0.515838,0.9215
"06-Feb-19",3.2,3.3321,3.03,3.03,16982,0.559462,0.9544
"07-Feb-19",3.03,3.17,3.03,3.1229,7326,0.539719,0.9876
"08-Feb-19",3.0584,3.17,3.05,3.17,13787,0.521415,0.9051
"11-Feb-19",3.06,3.1,3.015,3.05,3562,0.545362,0.8949
"12-Feb-19",3.09,3.135,3,3,4730,0.534074,0.8983
"13-Feb-19",3.014,3.06,2.9,2.99,14165,0.503696,0.896
"14-Feb-19",2.97,3.08,2.95,3,4883,0.661763,0.873
"15-Feb-19",3.04,3.18,3,3,6012,0.589007,0.8469
"18-Feb-19",,,,,,0.59932,0.8482
"19-Feb-19",3.06,3.15,3.0001,3.15,2067,0.590515,0.8244
"20-Feb-19",3.1,3.1,2.98,2.98,4786,0.591899,0.8292
"21-Feb-19",2.9648,2.998,2.9648,2.998,940,0.634489,0.8232
"22-Feb-19",3.1349,3.1499,3.01,3.07,7051,0.529556,0.8391
"25-Feb-19",3.09,3.1811,3.06,3.1,3544,0.537313,0.836
"26-Feb-19",3,3.1685,3,3.05,14979,0.538354,0.8375
"27-Feb-19",3.14,3.15,3.1,3.15,8115,0.513078,0.8221
"28-Feb-19",3.2,3.2,3.158,3.1589,2535,0.627688,0.7627
"01-Mar-19",3.1,3.19,3,3.05,35050,0.737236,0.7516
"04-Mar-19",3.11,3.15,3.105,3.11,2094,0.891965,0.7329
"05-Mar-19",3.16,3.16,3,3.01,6002,0.691876,0.7796
"06-Mar-19",3.08,3.184,3.02,3.02,4967,0.689016,0.7829
"07-Mar-19",3.05,3.147,3,3,10333,0.743479,0.7765
"08-Mar-19",3.01,3.01,2.7757,2.8,27728,0.683983,0.7995
"11-Mar-19",2.85,2.98,2.85,2.9,11626,0.689303,0.7971
"12-Mar-19",2.95,2.95,2.56,2.7,40370,1.366667,0.6937
"13-Mar-19",2.73,3.21,2.73,3.05,228688,0.71289,0.7169
"14-Mar-19",3.1,3.6221,3.1,3.3,145312,0.719546,0.6504
"15-Mar-19",3.35,3.949,3.2201,3.72,620312,0.844832,0.8322
"18-Mar-19",7,8.88,5.46,6.23,6767889,2.558211,1.0058
"19-Mar-19",5.62,6.29,5.47,6.2,697466,0.759296,3.8609
"20-Mar-19",6.1,6.29,5.75,6.23,182998,2.092994,3.544
"21-Mar-19",6.15,6.24,5.9,6.24,138895,1.967797,4.033
"22-Mar-19",6.14,6.8,6.116,6.75,187064,1.997317,3.7393
"25-Mar-19",6.75,6.9482,6.29,6.85,173081,1.867669,3.5842
"26-Mar-19",6.85,9.17,6.85,9.1,448835,1.747849,3.3991
"27-Mar-19",7.9,8.63,7.8601,8.42,268584,1.655557,3.3903
"28-Mar-19",8.06,8.82,8.03,8.66,85788,1.877122,2.881
"29-Mar-19",8.66,9.6,8.6502,9.51,167945,1.648275,3.395
"01-Apr-19",9.58,13.4,9.58,12.38,1488924,1.429981,3.3925
"02-Apr-19",11.13,12.04,11.03,12,324019,0.916951,3.6674
"03-Apr-19",12.06,12.2499,10.3012,10.36,275309,1.045761,4.1841
"04-Apr-19",10.22,11.1804,9.4512,10.37,346475,0.941373,3.2933
"05-Apr-19",10.47,10.9,10.0374,10.73,55587,0.835099,2.8327
"08-Apr-19",10.76,12.75,10.6,12.57,917490,1.172427,2.8052
"09-Apr-19",15.76,16.65,14.05,14.61,7838051,3.011991,6.4741
"10-Apr-19",13.85,14.45,12.6015,12.88,1368677,3.093694,4.6941
"11-Apr-19",12.5,14.25,12.34,13.51,821147,3.920307,7.6451
"12-Apr-19",13.4,14.7,12.63,14.66,2253392,3.958819,6.9902
"15-Apr-19",14.48,14.55,13.18,13.26,653898,3.546038,7.6159,1111667
"16-Apr-19",13.45,14.5,13.05,14.5,589668,0.831776,7.6158
"17-Apr-19",14.43,14.43,13.6601,14.1,196344,0.553818,6.4006
"18-Apr-19",14.07,14.07,12.68,12.82,261853,0.429571,4.752
"19-Apr-19",,,,,,0.422852,4.752
"22-Apr-19",12.82,13.91,12.6001,13.88,239418,0.354089,4.7568
"23-Apr-19",13.77,13.8,12.78,12.78,364823,0.341778,4.1857
"24-Apr-19",12.8,13.15,12.5,12.78,323232,0.320378,4.2878,,107498.1989
"25-Apr-19",12.82,13.9,12.58,13.69,263628,0.644038,2.4772,,217886.732
"26-Apr-19",13.7,13.96,13.16,13.73,341128,0.649982,2.4647,,221555.2331
"29-Apr-19",13.82,13.9989,13.3132,13.75,134979,0.645418,2.4547,,220665.8995
"30-Apr-19",13.75,14,13,13.1,170529,0.484869,1.6763,632530,166638.8833
"01-May-19",13.09,13.58,13.05,13.23,103175,0.491119,1.7283,,171863.7182
"02-May-19",13.23,13.7,13.12,13.38,45506,0.534425,1.6261,,187093.5561
"03-May-19",13.34,13.66,13.07,13.25,111218,0.496838,1.611,,171863.7182
"06-May-19",13.13,13.5899,12.74,13.34,75227,0.485851,1.6618,,170974.3846
"07-May-19",13.23,13.45,12.75,12.87,156632,0.470762,1.5836,,166416.5499
"08-May-19",12.83,13.5,12.75,13.29,180038,0.462128,1.5795,,164304.3826
"09-May-19",13.11,13.45,13,13.23,176671,0.468076,1.5239,,635186.626
"10-May-19",13.59,13.64,12.88,13.38,207235,0.48784,1.506,,655933.61
"13-May-19",13.19,14,13.014,13.72,384141,0.457267,1.5056,,632403.494
"14-May-19",13.48,13.96,13.1,13.13,192664,0.452957,1.4889,,630063.133
"15-May-19",13.13,13.14,11.44,11.67,402248,0.438023,1.5051,517298,617033.015
"16-May-19",11.5,11.6,10.55,10.85,375028,0.383064,1.456,,545936.643
"17-May-19",10.89,10.89,10.15,10.75,252616,0.361511,1.2339,,511084.24
"20-May-19",10.57,10.86,10.02,10.62,230248,0.356051,1.3229,,506909.542
"21-May-19",10.66,11.08,10.53,10.64,179833,0.337126,1.3684,,482557.137
"22-May-19",10.5,11.06,10.45,10.58,152783,0.310369,1.4693,,446313.168
"23-May-19",10.49,10.5,9.54,9.87,116724,0.299361,1.4167,,431954.737
"24-May-19",9.97,10.6625,9.85,10.52,126767,0.303526,1.4143,,362781.0874
"27-May-19",,,,,,0.290444,1.4259,,358177.1352
"28-May-19",10.56,11.632,10.56,11.56,206803,0.280476,1.4107,,347934.6348
"29-May-19",11.46,11.95,10.98,11.54,137881,0.292524,1.4035,,358642.7034
"30-May-19",11.48,11.7,11.07,11.19,73353,0.28777,1.3901,,348038.0944
"31-May-19",11.02,11.8069,10.505,10.68,67716,0.312132,1.6299,482296,372454.56
