"Date","open SLAB Price in USD","high SLAB Price in USD","low SLAB Price in USD","close SLAB Price in USD","SLAB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",47.69,48.11,46.83,47.51,160973
"05-Jan-15",47.1,47.53,46.36,46.49,264277
"06-Jan-15",46.65,46.65,45.05,45.34,313646
"07-Jan-15",45.53,45.53,44.73,44.9,366081
"08-Jan-15",45.41,47.2,44.34,46.94,285829
"09-Jan-15",46.91,47.67,45.5507,47.31,260825
"12-Jan-15",47.2,47.63,46.32,47.01,207109
"13-Jan-15",47.31,48.495,46.67,47.28,304824
"14-Jan-15",46.9,47.97,46.36,46.96,421369
"15-Jan-15",45.53,46.37,44.07,44.17,538642
"16-Jan-15",43.95,45.11,43.89,44.95,322396
"20-Jan-15",44.9,45.47,44.58,45.1,188667
"21-Jan-15",44.84,45.8,44.695,45.25,162144
"22-Jan-15",45.49,45.49,44.02,45.25,273378
"23-Jan-15",45.27,45.65,44.79,45.3,175514
"26-Jan-15",45.33,45.52,44.79,45.34,210844
"27-Jan-15",44.71,45.26,44.5,44.87,202339
"28-Jan-15",45.25,46.56,44.7,44.83,255654
"29-Jan-15",44.94,45.6,44.57,45.58,276193
"30-Jan-15",45.35,45.97,43.68,43.76,428636
"02-Feb-15",43.63,44.11,42.61,43.96,466324
"03-Feb-15",44.36,45.515,43.92,44.16,504448
"04-Feb-15",45.19,48.485,45.19,47.82,908499
"05-Feb-15",48.54,48.64,47.51,47.72,667454
"06-Feb-15",47.84,48.5,47.24,47.51,819528
"09-Feb-15",47.34,47.75,46.92,47.44,325268
"10-Feb-15",47.74,47.99,47.11,47.73,303389
"11-Feb-15",47.75,49.41,47.66,49.3,699794
"12-Feb-15",49.49,49.76,49.17,49.53,258755
"13-Feb-15",49.4,49.85,48.88,49.26,257141
"17-Feb-15",47.76,49.2,47.76,49.02,335050
"18-Feb-15",48.69,49.44,48.47,49.16,279768
"19-Feb-15",48.86,49.73,48.68,49.47,238168
"20-Feb-15",49.5,49.96,48.8,49.9,254334
"23-Feb-15",49.58,49.785,49.01,49.67,214297
"24-Feb-15",49.59,51.25,49.58,51.13,362220
"25-Feb-15",50.94,51.24,50.26,50.78,191929
"26-Feb-15",50.67,51.22,50.41,51.1,248881
"27-Feb-15",51.13,51.24,50.45,50.64,171780
"02-Mar-15",50.86,51.99,50.84,51.97,267646
"03-Mar-15",51.68,51.85,50.72,51.28,284328
"04-Mar-15",51.01,51.38,50.44,51.32,213738
"05-Mar-15",51.3,51.38,49.99,50.46,186389
"06-Mar-15",50.02,50.47,49.67,50.3,175530
"09-Mar-15",50.54,50.84,49.79,50.48,241020
"10-Mar-15",50.06,50.55,49.7101,50.14,221228
"11-Mar-15",50.31,50.76,49.75,50.37,195242
"12-Mar-15",50.32,51.33,50.19,51.26,316386
"13-Mar-15",51.34,51.34,50.18,50.61,163349
"16-Mar-15",50.96,51.43,50.64,51.22,163031
"17-Mar-15",50.92,50.92,50.34,50.8,197704
"18-Mar-15",50.87,51.51,50.01,51.49,238325
"19-Mar-15",51.21,52.19,51.07,51.68,197863
"20-Mar-15",52,52.6,51.53,52.49,396901
"23-Mar-15",52.31,52.66,51.59,52.6,313177
"24-Mar-15",52.54,52.83,52,52.01,133292
"25-Mar-15",52.28,52.28,49.67,49.81,219230
"26-Mar-15",49.43,49.43,48.67,49.1,272871
"27-Mar-15",49.27,50.42,48.51,50.3,249651
"30-Mar-15",50.53,51,50.03,50.82,209592
"31-Mar-15",50.72,51.48,50.429,50.77,374450
"01-Apr-15",50.75,51.42,49.77,50.46,148142
"02-Apr-15",50.65,51.12,49.62,50.9,179222
"06-Apr-15",50.72,51.21,50.151,50.5,229287
"07-Apr-15",50.56,51.145,49.94,50.49,137028
"08-Apr-15",50.6,51.26,50.53,51.09,254317
"09-Apr-15",50.95,51.88,50.69,51.84,240537
"10-Apr-15",52.13,52.16,51.53,52.15,284452
"13-Apr-15",52.03,52.41,51.836,51.97,193097
"14-Apr-15",51.91,52,51.25,51.48,159331
"15-Apr-15",51.75,52.61,51.456,52.51,207028
"16-Apr-15",52.11,52.93,51.92,52.6,205426
"17-Apr-15",52.13,52.13,51.31,51.81,342129
"20-Apr-15",51.92,53.21,51.652,52.76,378477
"21-Apr-15",53.15,53.16,52.412,52.9,120641
"22-Apr-15",52.96,53.67,52.37,52.98,267790
"23-Apr-15",52.64,53.45,51.3,52.64,373096
"24-Apr-15",52.76,52.76,50.81,50.89,312496
"27-Apr-15",50.89,52.8,50.89,51.71,453421
"28-Apr-15",51.86,53.37,51.045,53.31,532538
"29-Apr-15",53.5,53.5,50.3,52.53,1142027
"30-Apr-15",52.15,53.08,51.5,51.67,524239
"01-May-15",51.72,52.65,51.584,52.26,346633
"04-May-15",52.77,52.77,51.7701,52.39,395701
"05-May-15",52.15,52.32,50.46,51.1,368085
"06-May-15",50.55,50.82,49.85,50.64,366906
"07-May-15",50.65,51.44,50.3,51.11,291144
"08-May-15",51.67,51.94,50.6201,51.32,217848
"11-May-15",51.03,51.98,50.98,51.69,263728
"12-May-15",51.34,51.34,50.24,50.81,407992
"13-May-15",50.81,51.575,50.58,51.34,209916
"14-May-15",51.34,52,51.26,51.93,318804
"15-May-15",51.96,51.96,51.17,51.54,182615
"18-May-15",51.38,52.96,50.9122,52.75,375047
"19-May-15",52.89,52.95,51.68,51.85,208947
"20-May-15",51.79,52.21,51.54,51.71,110508
"21-May-15",51.61,52.55,51.6,52.48,207402
"22-May-15",52.3,53.19,52.29,52.7,242307
"26-May-15",52.83,52.88,52.14,52.51,274540
"27-May-15",52.28,54.84,52.16,54.62,501978
"28-May-15",54.49,55.46,54.24,54.9,389277
"29-May-15",54.78,55.73,54.29,55.44,457835
"01-Jun-15",55.82,55.99,55.36,55.69,321916
"02-Jun-15",55.4,55.64,55,55.31,412967
"03-Jun-15",55.6,56.71,55.01,56.18,434243
"04-Jun-15",55.78,56.19,55.33,55.71,194299
"05-Jun-15",55.64,56.12,55.1,56.07,136667
"08-Jun-15",55.86,55.905,54.84,55.08,192535
"09-Jun-15",54.99,55.89,54.99,55.7,331544
"10-Jun-15",56.14,56.75,55.76,56.55,262695
"11-Jun-15",57,57,56.18,56.48,340049
"12-Jun-15",56.39,56.54,55.71,56.08,290220
"15-Jun-15",55.6,56.73,55.16,56.25,211443
"16-Jun-15",56,56.8025,56,56.54,262122
"17-Jun-15",56.73,56.922,56.5,56.64,190373
"18-Jun-15",56.87,58.54,56.74,58.45,384963
"19-Jun-15",58.4,58.54,57.12,57.38,448225
"22-Jun-15",57.9,57.9,56.81,57.22,323075
"23-Jun-15",57.34,57.57,56.92,57.06,204514
"24-Jun-15",56.83,57.01,56.19,56.26,234561
"25-Jun-15",56.73,56.95,56.25,56.6,144599
"26-Jun-15",56.77,56.77,54.93,55.5,543151
"29-Jun-15",54.93,55.29,53.71,53.91,242211
"30-Jun-15",54.29,55.02,53.73,54.01,305552
"01-Jul-15",54.61,55.08,53.08,53.41,291492
"02-Jul-15",53.49,53.87,53.01,53.37,188063
"06-Jul-15",52.89,53.49,52.14,52.65,219957
"07-Jul-15",52.6,52.61,51.01,52.46,344965
"08-Jul-15",51.89,52.6,51.03,51.73,426180
"09-Jul-15",52.41,53.66,51.65,51.68,571090
"10-Jul-15",52.21,52.85,51.78,52.38,275359
"13-Jul-15",52.77,53.05,52.33,52.72,193986
"14-Jul-15",52.94,53.78,52.65,53.56,276215
"15-Jul-15",53.66,53.84,52.97,53.11,298811
"16-Jul-15",52.92,53.05,51.83,52.29,273133
"17-Jul-15",52.27,52.5,51.29,51.54,222995
"20-Jul-15",51.57,51.79,51.11,51.35,132694
"21-Jul-15",51.3,51.915,50.48,50.67,318628
"22-Jul-15",49.77,50.22,49,50.08,285136
"23-Jul-15",50.44,51.83,50.38,50.85,253595
"24-Jul-15",50.88,51.08,49.65,49.76,359084
"27-Jul-15",49.58,50.21,48.75,50.15,268142
"28-Jul-15",50.58,51.36,49.79,51.02,411813
"29-Jul-15",44.11,46.55,43.77,45.31,1150587
"30-Jul-15",45.36,45.5,43.94,45.45,857077
"31-Jul-15",45.47,45.63,44.73,44.99,570972
"03-Aug-15",44.82,44.96,42.67,43.08,608736
"04-Aug-15",42.94,43.7072,42.63,42.98,373290
"05-Aug-15",42.91,44.19,42.91,43.54,321193
"06-Aug-15",43.7,43.98,43.07,43.56,320135
"07-Aug-15",43.38,43.95,43.13,43.91,323046
"10-Aug-15",44.05,45.08,44,44.5,275732
"11-Aug-15",44.03,44.74,43.4,43.5,194496
"12-Aug-15",43.04,44.41,42.77,44,282892
"13-Aug-15",43.99,44.29,43.63,43.69,209989
"14-Aug-15",43.51,43.92,43.14,43.79,202270
"17-Aug-15",43.63,44.67,43.08,44.56,289317
"18-Aug-15",44.4,44.4,42.82,43.16,323536
"19-Aug-15",43.23,43.95,42.76,43.1,290462
"20-Aug-15",42.78,42.9,41.57,41.64,308851
"21-Aug-15",40.81,42.53,40.77,41.55,424601
"24-Aug-15",39.62,42.43,39.325,40.32,402502
"25-Aug-15",41.95,42.49,40.38,40.57,361312
"26-Aug-15",41.58,42.35,41.06,42.07,336364
"27-Aug-15",42.55,42.8999,41.73,42.54,473532
"28-Aug-15",42.7,43.5,42.53,43.29,349974
"31-Aug-15",42.99,43.76,42.79,43.48,242853
"01-Sep-15",42.75,43.41,41.85,42.05,338066
"02-Sep-15",42.51,43.09,42.17,42.73,243499
"03-Sep-15",42.79,43.83,42.68,43.52,199684
"04-Sep-15",43.13,43.56,42.83,42.98,139021
"08-Sep-15",43.68,45.179,43.51,44.82,261636
"09-Sep-15",44.98,45.5,44,44.07,212067
"10-Sep-15",44.1,44.54,43.6,43.85,121832
"11-Sep-15",43.47,44,43.18,43.94,120033
"14-Sep-15",44.2,44.28,43.59,43.74,91482
"15-Sep-15",43.96,44.6,43.59,44.37,192591
"16-Sep-15",44.57,44.57,43.7,44.04,193806
"17-Sep-15",43.96,44.39,43.56,43.89,166799
"18-Sep-15",43.24,43.9,43.16,43.36,316511
"21-Sep-15",43.69,44.229,43.13,43.29,198245
"22-Sep-15",42.96,42.96,41.56,41.95,307295
"23-Sep-15",41.98,42.57,41.44,42.1,399466
"24-Sep-15",41.62,41.94,40.86,41.73,221867
"25-Sep-15",41.3,41.88,39.99,40.38,871769
"28-Sep-15",40.15,40.395,39.65,39.67,294468
"29-Sep-15",39.89,40.32,39.75,39.98,335385
"30-Sep-15",40.48,41.67,40.22,41.54,518831
"01-Oct-15",41.53,41.7,40.03,40.63,228818
"02-Oct-15",40.34,42.18,40.21,42.16,222648
"05-Oct-15",42.52,43.85,42.06,42.58,269184
"06-Oct-15",42.65,43.29,42.45,42.9,209242
"07-Oct-15",43.26,43.768,42.81,43.68,336947
"08-Oct-15",43.54,44.378,43.095,44.12,187667
"09-Oct-15",44.04,44.34,43.68,44.28,178305
"12-Oct-15",44.22,44.22,43.54,43.97,131749
"13-Oct-15",43.63,44.31,43.47,43.66,187379
"14-Oct-15",43.63,45.93,43.63,45.16,168757
"15-Oct-15",45.37,45.94,44.9,45.88,169259
"16-Oct-15",46,46.2,45.26,45.88,120810
"19-Oct-15",45.72,46.67,45.55,46,146484
"20-Oct-15",45.89,46.84,45.5909,45.83,76899
"21-Oct-15",46.2,46.878,44.87,44.96,209452
"22-Oct-15",45.55,47.03,44.442,47.01,475290
"23-Oct-15",47.51,47.89,46.74,47.65,397272
"26-Oct-15",47.42,47.562,43.83,46.47,223976
"27-Oct-15",46.18,46.58,45.2,45.25,534206
"28-Oct-15",50.66,50.874,46.87,49.51,956137
"29-Oct-15",48.94,49.85,48.324,49.29,513326
"30-Oct-15",49.4,50.95,48.51,49.97,404086
"02-Nov-15",49.95,50.18,48.01,49.95,323549
"03-Nov-15",49.54,50.05,49.41,49.64,324804
"04-Nov-15",49.74,50.47,48.72,50.4,263426
"05-Nov-15",50.49,50.63,49.97,50.2,173754
"06-Nov-15",50.09,51.3,48.9301,51.22,207010
"09-Nov-15",50.99,51.1799,50.5056,50.88,163915
"10-Nov-15",50.55,51.32,50.15,51.22,169331
"11-Nov-15",51.22,51.9,50.48,51.63,183060
"12-Nov-15",51.13,51.92,50.6,50.75,176441
"13-Nov-15",50.44,50.92,48.5,50.27,145744
"16-Nov-15",50.14,50.6,49.775,50.02,246746
"17-Nov-15",50.15,51.95,50.03,51.61,226954
"18-Nov-15",51.77,52.57,50.19,52.44,167402
"19-Nov-15",52.39,52.77,51.91,52.43,111431
"20-Nov-15",52.77,53,52.095,52.38,134818
"23-Nov-15",52.24,52.35,51.25,51.38,189162
"24-Nov-15",51.61,53.09,51.61,52.99,297276
"25-Nov-15",52.93,53.3,52.455,53.25,71251
"27-Nov-15",53.22,53.93,51.41,53.56,58114
"30-Nov-15",53.88,54.34,53.26,54.11,312499
"01-Dec-15",54.27,54.41,51.31,53.98,310679
"02-Dec-15",54,54.58,53.7,53.93,159490
"03-Dec-15",54.39,54.39,52.83,53.08,185812
"04-Dec-15",52.87,54.36,52.87,54.31,187971
"07-Dec-15",54.16,54.72,53.96,54.3,162791
"08-Dec-15",53.84,54.15,52.86,53.16,183747
"09-Dec-15",53.1,53.61,52.22,52.37,167762
"10-Dec-15",52.47,52.89,52.21,52.47,123812
"11-Dec-15",51.89,52.55,50.44,52,172636
"14-Dec-15",51.95,52.07,50.36,51.53,229324
"15-Dec-15",51.87,52.3,51.02,51.97,162482
"16-Dec-15",52.27,52.27,50.86,51.94,121965
"17-Dec-15",52.34,52.92,50.84,50.88,236491
"18-Dec-15",50.59,51.01,49.87,50.15,494839
"21-Dec-15",50.37,50.805,49.4,50.05,246814
"22-Dec-15",50.22,50.43,49.33,50.14,251007
"23-Dec-15",50.37,50.76,50.05,50.44,194436
"24-Dec-15",50.41,51.22,50.37,50.98,87227
"28-Dec-15",50.68,50.945,50.17,50.81,124076
"29-Dec-15",51.1,51.73,50.68,50.79,176913
"30-Dec-15",50.69,50.93,49.83,49.97,169001
"31-Dec-15",49.82,49.93,48.52,48.54,164712
"04-Jan-16",48,48,46.97,47.43,317451
"05-Jan-16",47.46,47.59,46.96,47.01,205037
"06-Jan-16",46.25,46.75,45.89,46.33,211864
"07-Jan-16",45.41,46.07,44.87,44.98,209248
"08-Jan-16",45.01,45.94,44.01,44.11,257496
"11-Jan-16",44.47,45.0384,43.94,44.46,175532
"12-Jan-16",44.86,45.4447,44.12,44.82,201034
"13-Jan-16",44.88,45.26,42.93,43.04,302700
"14-Jan-16",43.4,44.43,43,43.9,209315
"15-Jan-16",42.51,43.0795,41.75,42.46,270522
"19-Jan-16",43.11,46.62,42.33,42.84,240372
"20-Jan-16",42.16,43.84,41.93,43.15,254106
"21-Jan-16",43.43,43.51,42.54,42.91,314108
"22-Jan-16",43.75,44.18,42.95,43.45,221263
"25-Jan-16",43.3,43.62,42.66,42.95,245470
"26-Jan-16",43.09,43.74,42.7701,43.41,276840
"27-Jan-16",43.21,43.54,42.6,42.8,222557
"28-Jan-16",43.22,44.05,43.02,43.82,222410
"29-Jan-16",44.2,45.62,44,45.6,295826
"01-Feb-16",45.25,45.51,44.52,45.01,295381
"02-Feb-16",44.23,44.44,42.6,42.97,329118
"03-Feb-16",46.3,47.4499,40.99,42.21,713938
"04-Feb-16",42.63,42.91,41.83,42.14,446752
"05-Feb-16",41.88,42.41,40.07,40.29,371638
"08-Feb-16",39.78,40.17,38.53,39.47,408855
"09-Feb-16",38.98,40.04,38.64,38.99,394998
"10-Feb-16",39.34,39.81,37.53,37.74,607515
"11-Feb-16",37.26,37.74,36.56,36.94,498252
"12-Feb-16",37.23,38.42,36.78,37.88,199094
"16-Feb-16",38.06,39.72,38.05,39.43,212534
"17-Feb-16",39.48,40.79,39.24,40.34,233947
"18-Feb-16",40.47,40.84,40.04,40.07,238261
"19-Feb-16",39.97,41.04,39.35,40.48,190297
"22-Feb-16",40.77,41.11,39.73,40.44,167696
"23-Feb-16",40.15,40.75,39.93,39.98,144471
"24-Feb-16",39.53,40.67,39.39,40.42,221503
"25-Feb-16",40.57,40.64,40.08,40.38,124488
"26-Feb-16",40.65,40.91,39.96,40.5,194760
"29-Feb-16",40.56,41.73,40.11,41.25,244269
"01-Mar-16",41.51,42.71,41.13,42.68,176969
"02-Mar-16",43.02,44.295,42.905,43.64,238505
"03-Mar-16",43.87,44.73,43.7525,44.6,346521
"04-Mar-16",44.68,45,43.97,44.65,292923
"07-Mar-16",44.54,45.61,44.21,44.75,302314
"08-Mar-16",44.26,44.73,43.98,44.39,287074
"09-Mar-16",44.71,45.135,44.37,44.84,199688
"10-Mar-16",45.01,45.75,44.56,44.86,216685
"11-Mar-16",45.36,45.76,45.02,45.71,138775
"14-Mar-16",45.19,45.35,44.3,44.33,263971
