"Date","open QTRX Price in USD","high QTRX Price in USD","low QTRX Price in USD","close QTRX Price in USD","QTRX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"07-Dec-17",16.25,17.73,15.56,17.47,2346192
"08-Dec-17",17.5,18.75,17.35,18.18,268596
"11-Dec-17",18.25,19.34,18.14,19.08,134818,,1.7504
"12-Dec-17",19.85,19.85,18.9,19,216813,,1.8035
"13-Dec-17",18.96,19.22,18.01,18.685,186060,,2.0719
"14-Dec-17",18.75,18.9,18.33,18.7,111865,,2.0456
"15-Dec-17",18.62,19.28,17,17.75,130187,,1.6775
"18-Dec-17",18.23,19.68,17.041,18.64,189045,,1.6867
"19-Dec-17",18.44,19.79,17.8969,19.36,137267,,1.6798
"20-Dec-17",19.59,19.8,18.92,19.33,135774,,1.6724
"21-Dec-17",19.37,20.36,19.07,19.68,261408,,3.0751
"22-Dec-17",20.4,21.31,20.3777,21,252027,,3.0344
"25-Dec-17",,,,,,,3.0344
"26-Dec-17",21.3,21.3,20.37,20.9,81145,,3.0344
"27-Dec-17",21.16,22.65,20.39,20.89,61809,,2.7333
"28-Dec-17",20.96,22.66,20.74,22.18,118534,,2.0947
"29-Dec-17",21.83,23.7,21.36,21.47,93476,,2.4889
"01-Jan-18",,,,,,,2.4889
"02-Jan-18",21.53,21.53,19.06,19.55,255411,0.029014,2.6565
"03-Jan-18",19.76,20.6,18.72,19.08,205761,0.000694,1.8549
"04-Jan-18",19.11,19.69,19.03,19.49,72537,0.000723,1.8549
"05-Jan-18",19.42,20.5,19.31,19.48,105426,0.001491,1.8549
"08-Jan-18",19.54,20.4,19.5,19.75,136799
"09-Jan-18",19.76,20.39,19.76,20.16,80451,0.059125,1.5113
"10-Jan-18",20.2,20.49,19.49,20.07,69467,0.067158,1.5088
"11-Jan-18",19.9,20.57,19.55,20.11,140872,0.057599,2.4486
"12-Jan-18",20.26,21.5,20.15,20.57,289977,0.00781,1.2329
"15-Jan-18",,,,,,0.00781,1.2329
"16-Jan-18",20.75,21.96,20.75,20.91,151875,0.014181,1.5758
"17-Jan-18",20.85,21.135,20.25,20.69,125685,0.047128,2.3562
"18-Jan-18",20.54,21.4,20.45,21.06,97267,0.001735,2.4852
"19-Jan-18",20.88,21.38,20.66,20.94,93993,0.001771,2.7948
"22-Jan-18",20.9,21.4999,20.831,21.38,77542,0.005884,2.4743
"23-Jan-18",21.57,23.49,21.57,23.1,71309,0.024987,3.4614
"24-Jan-18",23.03,24.805,23.03,23.2,129956,0.014526,3.5282
"25-Jan-18",23.12,24.6,23.02,24.28,96310,0.013818,2.783
"26-Jan-18",24.61,24.61,22.71,22.85,123750,0.03955,2.9771
"29-Jan-18",22.85,22.85,20.8548,21.06,238241,0.117665,3.5006
"30-Jan-18",21.08,21.9575,20.5989,21,59109,0.133284,4.1659
"31-Jan-18",21.15,21.82,20.28,20.81,95756,0.041263,2.753
"01-Feb-18",20.16,20.603,19.75,19.9,77144,0.078328,2.4489
