"Date","open GPI Price in USD","high GPI Price in USD","low GPI Price in USD","close GPI Price in USD","GPI Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"10-Nov-11",,,,,,,,,,
"29-Nov-11",,,,,,,,,,
"15-Dec-11",,,,,,,,,,
"16-Feb-12",,,,,,,,,,
"28-Feb-12",,,,,,,,,,
"15-Mar-12",,,,,,,,,,
"08-May-12",,,,,,,,,,
"30-May-12",,,,,,,,,,
"15-Jun-12",,,,,,,,,,
"16-Aug-12",,,,,,,,,,
"30-Aug-12",,,,,,,,,,
"18-Sep-12",,,,,,,,,,
"16-Nov-12",,,,,,,,,,
"29-Nov-12",,,,,,,,,,
"17-Dec-12",,,,,,,,,,
"14-Feb-13",,,,,,,,,,
"27-Feb-13",,,,,,,,,,
"15-Mar-13",,,,,,,,,,
"16-May-13",,,,,,,,,,
"30-May-13",,,,,,,,,,
"17-Jun-13",,,,,,,,,,
"15-Aug-13",,,,,,,,,,
"28-Aug-13",,,,,,,,,,
"16-Sep-13",,,,,,,,,,
"13-Nov-13",,,,,,,,,,
"27-Nov-13",,,,,,,,,,
"16-Dec-13",,,,,,,,,,
"14-Feb-14",,,,,,,,,,
"27-Feb-14",,,,,,,,,,
"17-Mar-14",,,,,,,,,,
"19-May-14",,,,,,,,,,
"29-May-14",,,,,,,,,,
"16-Jun-14",,,,,,,,,,
"13-Aug-14",,,,,,,,,,
"28-Aug-14",,,,,,,,,,
"16-Sep-14",,,,,,,,,,
"14-Nov-14",,,,,,,,,,
"26-Nov-14",,,,,,,,,,
"15-Dec-14",,,,,,,,,,
"02-Jan-15",90.03,90.67,87.32,88.98,139124
"05-Jan-15",88.52,88.9,87.33,87.94,187892
"06-Jan-15",88.36,89.35,84.31,85.23,205227
"07-Jan-15",86.05,86.45,84.47,85.79,262786
"08-Jan-15",87.12,88.15,86.05,86.57,333286
"09-Jan-15",86.33,86.38,83.8,83.97,264110
"12-Jan-15",84.12,84.6,83.17,84.06,226200
"13-Jan-15",84.88,85.32,81.84,82.44,254080
"14-Jan-15",81.09,81.39,79.26,80.94,161596
"15-Jan-15",81.16,81.21,77.98,78.14,279456
"16-Jan-15",77.68,81.28,77.68,81.2,214651
"20-Jan-15",81.09,81.09,78.62,79.34,225093
"21-Jan-15",78.28,78.99,76.99,77.68,602361
"22-Jan-15",78.29,78.92,77.78,78.18,448556
"23-Jan-15",77.97,79.95,77.94,78.75,597769
"26-Jan-15",79.26,82.99,79.25,82.48,479276
"27-Jan-15",81.51,82.79,80.505,82.39,194387
"28-Jan-15",82.63,83.39,80.11,80.56,228460
"29-Jan-15",80.55,82.63,80.55,82.49,203577
"30-Jan-15",82.38,82.76,80.03,80.39,459325
"02-Feb-15",80.58,81.93,78.85,81.46,285520
"03-Feb-15",83.55,85,81.68,82.75,820498
"04-Feb-15",82.83,83.52,81.54,82.49,497340
"05-Feb-15",87.98,89.4,83.36,84.78,626284
"06-Feb-15",85.27,86.5,84.62,85.24,242425
"09-Feb-15",85.06,85.7,83.78,85.01,216016
"10-Feb-15",85.82,85.82,84.06,85.28,130243
"11-Feb-15",85.45,85.65,83.91,84.32,172238
"12-Feb-15",84.64,85.11,83.14,85.08,193637
